word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
means,0,0,0,0,0,0,0,1,0,0,0,0,0
annoy,0,0,0,0,0,0,0,0,0,0,0,2,0
sympathise,0,0,0,0,0,0,0,0,0,0,0,2,0
loyal,1,0,0,0,0,0,0,0,0,0,0,0,0
complaint,0,0,0,0,0,0,0,1,0,0,0,0,0
squaw,0,0,0,0,0,0,0,1,0,0,0,0,0
uneventful,1,0,0,0,0,0,0,0,0,0,0,0,0
guzzle,0,0,0,0,0,0,0,0,0,0,0,1,0
greed,0,0,0,0,0,0,0,1,0,0,0,0,0
recrimination,0,0,0,0,0,0,0,1,0,0,0,0,0
positively,0,0,1,0,0,0,0,0,0,0,0,0,0
deafening,1,0,0,0,0,0,0,0,0,0,0,0,0
grab,0,0,0,0,0,0,0,0,0,0,0,1,0
elbow,0,0,0,0,0,0,0,1,0,0,0,0,0
refer,0,0,0,0,0,0,0,0,0,0,0,2,0
dispute,0,0,0,0,0,0,0,1,0,0,0,0,0
mug,0,0,0,0,0,0,0,2,0,0,0,0,0
imaginary,2,0,0,0,0,0,0,0,0,0,0,0,0
telling,1,0,0,0,0,0,0,1,0,0,0,0,0
promptly,0,0,1,0,0,0,0,0,0,0,0,0,0
grumble,0,0,0,0,0,0,0,0,0,0,0,1,0
diffidently,0,0,3,0,0,0,0,0,0,0,0,0,0
bashfully,0,0,1,0,0,0,0,0,0,0,0,0,0
hateful,2,0,0,0,0,0,0,0,0,0,0,0,0
cheese,0,0,0,0,0,0,0,1,0,0,0,0,0
honey,0,0,0,0,0,0,0,3,0,0,0,0,0
load,0,0,0,0,0,0,0,1,0,0,0,0,0
remonstrate,0,0,0,0,0,0,0,0,0,0,0,1,0
scold,0,0,0,0,0,0,0,0,0,0,0,1,0
cradle,0,0,0,0,0,0,0,3,0,0,0,0,0
somebody,0,0,0,0,0,0,0,0,0,1,0,0,0
tartly,0,0,2,0,0,0,0,0,0,0,0,0,0
group,0,0,0,0,0,0,0,2,0,0,0,0,0
limb,0,0,0,0,0,0,0,2,0,0,0,0,0
scene,0,0,0,0,0,0,0,4,0,0,0,0,0
crouch,0,0,0,0,0,0,0,0,0,0,0,1,0
nut,0,0,0,0,0,0,0,2,0,0,0,0,0
spoil,0,0,0,0,0,0,0,0,0,0,0,5,0
simper,0,0,0,0,0,0,0,0,0,0,0,1,0
exaggerated,1,0,0,0,0,0,0,0,0,0,0,0,0
dancer,0,0,0,0,0,0,0,1,0,0,0,0,0
armful,0,0,0,0,0,0,0,1,0,0,0,0,0
insinuate,0,0,0,0,0,0,0,0,0,0,0,1,0
special,2,0,0,0,0,0,0,0,0,0,0,0,0
progeny,0,0,0,0,0,0,0,1,0,0,0,0,0
nightie,0,0,0,0,0,0,0,2,0,0,0,0,0
toil,0,0,0,0,0,0,0,1,0,0,0,0,0
gratified,2,0,0,0,0,0,0,0,0,0,0,0,0
primly,0,0,1,0,0,0,0,0,0,0,0,0,0
formally,0,0,1,0,0,0,0,0,0,0,0,0,0
exact,1,0,0,0,0,0,0,0,0,0,0,0,0
devoted,1,0,0,0,0,0,0,0,0,0,0,0,0
son,0,0,0,0,0,0,0,3,0,0,0,0,0
extreme,1,0,0,0,0,0,0,0,0,0,0,0,0
frankly,0,0,2,0,0,0,0,0,0,0,0,0,0
puzzled,1,0,0,0,0,0,0,0,0,0,0,0,0
emphasis,0,0,0,0,0,0,0,1,0,0,0,0,0
prejudice,0,0,0,0,0,0,0,0,0,0,0,1,0
nettled,1,0,0,0,0,0,0,0,0,0,0,0,0
bedroom,0,0,0,0,0,0,0,1,0,0,0,0,0
eavesdrop,0,0,0,0,0,0,0,0,0,0,0,1,0
impudent,2,0,0,0,0,0,0,0,0,0,0,0,0
interpret,0,0,0,0,0,0,0,0,0,0,0,1,0
translation,0,0,0,0,0,0,0,1,0,0,0,0,0
rejoice,0,0,0,0,0,0,0,0,0,0,0,1,0
deliciously,0,0,1,0,0,0,0,0,0,0,0,0,0
creepy,1,0,0,0,0,0,0,0,0,0,0,0,0
witte,0,0,0,0,0,0,0,0,0,0,0,1,0
shrink,0,0,0,0,0,0,0,0,0,0,0,2,0
uproariously,0,0,1,0,0,0,0,0,0,0,0,0,0
buffet,0,0,0,0,0,0,0,0,0,0,0,2,0
pillow,0,0,0,0,0,0,0,3,0,0,0,0,0
bout,0,0,0,0,0,0,0,1,0,0,0,0,0
partner,0,0,0,0,0,0,0,1,0,0,0,0,0
dull,2,0,0,0,0,0,0,0,0,0,0,0,0
gloomily,0,0,1,0,0,0,0,0,0,0,0,0,0
settle,0,0,0,0,0,0,0,0,0,0,0,2,0
rat,0,0,0,0,0,0,0,2,0,0,0,0,0
admonish,0,0,0,0,0,0,0,0,0,0,0,1,0
caution,0,0,0,0,0,0,0,0,0,0,0,1,0
nib,0,0,0,0,0,0,0,2,0,0,0,0,0
inspire,0,0,0,0,0,0,0,0,0,0,0,1,0
descendant,0,0,0,0,0,0,0,4,0,0,0,0,0
hurrah,0,0,0,0,0,0,1,0,0,0,0,0,0
hush,1,0,0,0,0,0,0,0,0,0,0,1,0
jot,0,0,0,0,0,0,0,1,0,0,0,0,0
sad,5,0,0,0,0,0,0,0,0,0,0,0,0
cheerfully,0,0,1,0,0,0,0,0,0,0,0,0,0
ending,0,0,0,0,0,0,0,1,0,0,0,0,0
triumphantly,0,0,1,0,0,0,0,0,0,0,0,0,0
heroine,0,0,0,0,0,0,0,1,0,0,0,0,0
future,0,0,0,0,0,0,0,2,0,0,0,0,0
twist,0,0,0,0,0,0,0,1,0,0,0,0,0
uncertain,1,0,0,0,0,0,0,0,0,0,0,0,0
alight,0,0,0,0,0,0,0,0,0,0,0,4,0
excited,1,0,0,0,0,0,0,0,0,0,0,0,0
portly,1,0,0,0,0,0,0,0,0,0,0,0,0
estate,0,0,0,0,0,0,0,1,0,0,0,0,0
reward,0,0,0,0,0,0,0,0,0,0,0,2,0
sublime,1,0,0,0,0,0,0,0,0,0,0,0,0
daddy,0,0,0,0,0,0,0,1,0,0,0,0,0
pen,0,0,0,0,0,0,0,1,0,0,0,0,0
veil,0,0,0,0,0,0,0,1,0,0,0,0,0
narrator,0,0,0,0,0,0,0,1,0,0,0,0,0
heartless,8,0,0,0,0,0,0,0,0,0,0,0,0
attractive,1,0,0,0,0,0,0,0,0,0,0,0,0
entirely,0,0,2,0,0,0,0,0,0,0,0,0,0
selfish,2,0,0,0,0,0,0,0,0,0,0,0,0
attention,0,0,0,0,0,0,0,2,0,0,0,0,0
smack,0,0,0,0,0,0,0,0,0,0,0,1,0
afford,0,0,0,0,0,0,0,0,0,0,0,1,0
callous,1,0,0,0,0,0,0,0,0,0,0,0,0
solicitously,0,0,1,0,0,0,0,0,0,0,0,0,0
affright,0,0,0,0,0,0,0,1,0,0,0,0,0
agitation,0,0,0,0,0,0,0,1,0,0,0,0,0
candour,0,0,0,0,0,0,0,1,0,0,0,0,0
conceal,0,0,0,0,0,0,0,0,0,0,0,3,0
bar,0,0,0,0,0,0,0,0,0,0,0,6,0
toad,0,0,0,0,0,0,0,1,0,0,0,0,0
bewilder,0,0,0,0,0,0,0,0,0,0,0,1,0
resolutely,0,0,1,0,0,0,0,0,0,0,0,0,0
mourning,0,0,0,0,0,0,0,1,0,0,0,0,0
forgetful,1,0,0,0,0,0,0,0,0,0,0,0,0
necessary,2,0,0,0,0,0,0,0,0,0,0,0,0
arrangement,0,0,0,0,0,0,0,3,0,0,0,0,0
coolly,0,0,1,0,0,0,0,0,0,0,0,0,0
parting,0,0,0,0,0,0,0,1,0,0,0,0,0
wrath,0,0,0,0,0,0,0,1,0,0,0,0,0
saying,0,0,0,0,0,0,0,2,0,0,0,0,0
vindictively,0,0,1,0,0,0,0,0,0,0,0,0,0
unworthy,1,0,0,0,0,0,0,0,0,0,0,0,0
enact,0,0,0,0,0,0,0,0,0,0,0,2,0
panic,0,0,0,0,0,0,0,3,0,0,0,0,0
stricken,0,0,0,0,0,0,0,0,0,0,0,2,0
sha,0,0,0,0,0,0,0,0,0,0,0,1,0
prisoner,0,0,0,0,0,0,0,4,0,0,0,0,0
extremity,0,0,0,0,0,0,0,1,0,0,0,0,0
instinct,0,0,0,0,0,0,0,2,0,0,0,0,0
appeal,0,0,0,0,0,0,0,0,0,0,0,3,0
grandly,0,0,2,0,0,0,0,0,0,0,0,0,0
respond,0,0,0,0,0,0,0,0,0,0,0,1,0
silliness,0,0,0,0,0,0,0,1,0,0,0,0,0
english,3,0,0,0,0,0,0,0,0,0,0,0,0
hanger,0,0,0,0,0,0,0,1,0,0,0,0,0
noon,0,0,0,0,0,0,0,1,0,0,0,0,0
support,0,0,0,0,0,0,0,2,0,0,0,0,0
accustom,0,0,0,0,0,0,0,0,0,0,0,1,0
journey,0,0,0,0,0,0,0,2,0,0,0,0,0
courier,0,0,0,0,0,0,0,1,0,0,0,0,0
insubordination,0,0,0,0,0,0,0,1,0,0,0,0,0
negligee,0,0,0,0,0,0,0,1,0,0,0,0,0
nightgown,0,0,0,0,0,0,0,2,0,0,0,0,0
forlornly,0,0,2,0,0,0,0,0,0,0,0,0,0
equip,0,0,0,0,0,0,0,0,0,0,0,1,0
dejected,2,0,0,0,0,0,0,0,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,0,4,0
beckon,0,0,0,0,0,0,0,0,0,0,0,1,0
credit,0,0,0,0,0,0,0,0,0,0,0,1,0
exclusively,0,0,1,0,0,0,0,0,0,0,0,0,0
handful,0,0,0,0,0,0,0,2,0,0,0,0,0
screen,0,0,0,0,0,0,0,1,0,0,0,0,0
thursday,0,0,0,0,0,0,0,1,0,0,0,0,0
grant,0,0,0,0,0,0,0,0,0,0,0,1,0
novelty,0,0,0,0,0,0,0,1,0,0,0,0,0
medicinal,1,0,0,0,0,0,0,0,0,0,0,0,0
draught,0,0,0,0,0,0,0,4,0,0,0,0,0
portion,0,0,0,0,0,0,0,1,0,0,0,0,0
prepare,0,0,0,0,0,0,0,0,0,0,0,4,0
indifference,0,0,0,0,0,0,0,1,0,0,0,0,0
departure,0,0,0,0,0,0,0,1,0,0,0,0,0
unmoved,2,0,0,0,0,0,0,0,0,0,0,0,0
undignified,1,0,0,0,0,0,0,0,0,0,0,0,0
coax,0,0,0,0,0,0,0,0,0,0,0,1,0
decisively,0,0,1,0,0,0,0,0,0,0,0,0,0
back,0,0,0,0,0,0,0,1,0,0,0,1,0
bundle,0,0,0,0,0,0,0,1,0,0,0,0,0
cynicism,0,0,0,0,0,0,0,1,0,0,0,0,0
uncomfortable,1,0,0,0,0,0,0,0,0,0,0,0,0
noodle,0,0,0,0,0,0,0,1,0,0,0,0,0
fuss,0,0,0,0,0,0,0,1,0,0,0,0,0
blubbering,0,0,0,0,0,0,0,1,0,0,0,0,0
indication,0,0,0,0,0,0,0,1,0,0,0,0,0
prefer,0,0,0,0,0,0,0,0,0,0,0,2,0
flannel,0,0,0,0,0,0,0,2,0,0,0,0,0
rent,1,0,0,0,0,0,0,0,0,0,0,0,0
shriek,0,0,0,0,0,0,0,1,0,0,0,1,0
clash,0,0,0,0,0,0,0,2,0,0,0,0,0
extend,0,0,0,0,0,0,0,0,0,0,0,2,0
beseech,0,0,0,0,0,0,0,0,0,0,0,1,0
mutely,0,0,1,0,0,0,0,0,0,0,0,0,0
lust,0,0,0,0,0,0,0,1,0,0,0,0,0
battle,0,0,0,0,0,0,0,1,0,0,0,0,0
unscrupulous,1,0,0,0,0,0,0,0,0,0,0,0,0
improperly,0,0,1,0,0,0,0,0,0,0,0,0,0
fairly,0,0,1,0,0,0,0,0,0,0,0,0,0
wit,0,0,0,0,0,0,0,2,0,0,0,0,0
unwritten,1,0,0,0,0,0,0,0,0,0,0,0,0
law,0,0,0,0,0,0,0,2,0,0,0,0,0
warfare,0,0,0,0,0,0,0,1,0,0,0,0,0
wiliness,0,0,0,0,0,0,0,1,0,0,0,0,0
dawn,0,0,0,0,0,0,0,3,0,0,0,0,0
ebb,0,0,0,0,0,0,0,1,0,0,0,0,0
rude,2,0,0,0,0,0,0,0,0,0,0,0,0
stockade,0,0,0,0,0,0,0,1,0,0,0,0,0
summit,0,0,0,0,0,0,0,1,0,0,0,0,0
undulating,1,0,0,0,0,0,0,0,0,0,0,0,0
stream,0,0,0,0,0,0,0,2,0,0,0,0,0
onslaught,0,0,0,0,0,0,0,1,0,0,0,0,0
revolver,0,0,0,0,0,0,0,1,0,0,0,0,0
scout,0,0,0,0,0,0,0,3,0,0,0,0,0
snake,0,0,0,0,0,0,0,2,0,0,0,0,0
grass,0,0,0,0,0,0,0,1,0,0,0,0,0
stir,0,0,0,0,0,0,0,0,0,0,0,3,0
silently,0,0,3,0,0,0,0,0,0,0,0,0,0
vent,0,0,0,0,0,0,0,2,0,0,0,0,0
coyote,0,0,0,0,0,0,0,4,0,0,0,0,0
chill,1,0,0,0,0,0,0,1,0,0,0,0,0
suspense,0,0,0,0,0,0,0,1,0,0,0,0,0
paleface,0,0,0,0,0,0,0,1,0,0,0,0,0
train,0,0,0,0,0,0,0,1,0,0,0,1,0
ghastly,3,0,0,0,0,0,0,0,0,0,0,0,0
intimation,0,0,0,0,0,0,0,1,0,0,0,0,0
march,0,0,0,0,0,0,0,0,0,0,0,1,0
procedure,0,0,0,0,0,0,0,1,0,0,0,0,0
disregard,0,0,0,0,0,0,0,0,0,0,0,2,0
plea,0,0,0,0,0,0,0,1,0,0,0,0,0
honour,0,0,0,0,0,0,0,1,0,0,0,0,0
marked,1,0,0,0,0,0,0,0,0,0,0,0,0
contrast,0,0,0,0,0,0,0,1,0,0,0,0,0
undo,0,0,0,0,0,0,0,0,0,0,0,2,0
consistent,1,0,0,0,0,0,0,0,0,0,0,0,0
alertness,0,0,0,0,0,0,0,1,0,0,0,0,0
marvel,0,0,0,0,0,0,0,1,0,0,0,0,0
despair,0,0,0,0,0,0,0,1,0,0,0,0,0
civilised,1,0,0,0,0,0,0,0,0,0,0,0,0
incredibly,0,0,1,0,0,0,0,0,0,0,0,0,0
space,0,0,0,0,0,0,0,6,0,0,0,0,0
stealthily,0,0,1,0,0,0,0,0,0,0,0,0,0
mocassin,0,0,0,0,0,0,0,1,0,0,0,0,0
hillock,0,0,0,0,0,0,0,1,0,0,0,0,0
base,0,0,0,0,0,0,0,2,0,0,0,0,0
choice,0,0,0,0,0,0,0,1,0,0,0,0,0
establish,0,0,0,0,0,0,0,0,0,0,0,1,0
diabolical,1,0,0,0,0,0,0,0,0,0,0,0,0
main,1,0,0,0,0,0,0,0,0,0,0,0,0
phlegmatic,1,0,0,0,0,0,0,0,0,0,0,0,0
manhood,0,0,0,0,0,0,0,1,0,0,0,0,0
squat,0,0,0,0,0,0,0,0,0,0,0,1,0
treacherous,1,0,0,0,0,0,0,0,0,0,0,0,0
account,0,0,0,0,0,0,0,2,0,0,0,2,0
supply,0,0,0,0,0,0,0,0,0,0,0,1,0
carnage,0,0,0,0,0,0,0,2,0,0,0,0,0
grey,1,0,0,0,0,0,0,0,0,0,0,0,0
subtle,1,0,0,0,0,0,0,0,0,0,0,0,0
artifice,0,0,0,0,0,0,0,1,0,0,0,0,0
trot,0,0,0,0,0,0,0,0,0,0,0,1,0
helplessly,0,0,1,0,0,0,0,0,0,0,0,0,0
fatally,0,0,1,0,0,0,0,0,0,0,0,0,0
view,0,0,0,0,0,0,0,1,0,0,0,0,0
utterance,0,0,0,0,0,0,0,1,0,0,0,0,0
perfidious,1,0,0,0,0,0,0,0,0,0,0,0,0
stake,0,0,0,0,0,0,0,1,0,0,0,0,0
acquit,0,0,0,0,0,0,0,0,0,0,0,1,0
phalanx,0,0,0,0,0,0,0,1,0,0,0,0,0
formation,0,0,0,0,0,0,0,1,0,0,0,0,0
tradition,0,0,0,0,0,0,0,4,0,0,0,0,0
stationary,1,0,0,0,0,0,0,0,0,0,0,0,0
muscle,0,0,0,0,0,0,0,1,0,0,0,0,0
uphold,0,0,0,0,0,0,0,0,0,0,0,1,0
massacre,0,0,0,0,0,0,0,1,0,0,0,0,0
unavenged,1,0,0,0,0,0,0,0,0,0,0,0,0
spanish,1,0,0,0,0,0,0,0,0,0,0,0,0
alsatian,1,0,0,0,0,0,0,0,0,0,0,0,0
ultimately,0,0,1,0,0,0,0,0,0,0,0,0,0
remnant,0,0,0,0,0,0,0,1,0,0,0,0,0
tactic,0,0,0,0,0,0,0,1,0,0,0,0,0
historian,0,0,0,0,0,0,0,1,0,0,0,0,0
butcher,0,0,0,0,0,0,0,0,0,0,0,1,0
judge,0,0,0,0,0,0,0,1,0,0,0,1,0
opponent,0,0,0,0,0,0,0,2,0,0,0,0,0
destroy,0,0,0,0,0,0,0,0,0,0,0,2,0
element,0,0,0,0,0,0,0,2,0,0,0,0,0
strategy,0,0,0,0,0,0,0,1,0,0,0,0,0
avail,0,0,0,0,0,0,0,1,0,0,0,0,0
beset,0,0,0,0,0,0,0,0,0,0,0,1,0
withhold,0,0,0,0,0,0,0,0,0,0,0,1,0
reluctant,1,0,0,0,0,0,0,0,0,0,0,0,0
fell,1,0,0,0,0,0,0,0,0,0,0,0,0
deadly,1,0,0,0,0,0,0,0,0,0,0,0,0
triumphant,1,0,0,0,0,0,0,0,0,0,0,0,0
fain,0,0,0,0,0,0,0,0,0,0,0,0,1
gladly,0,0,1,0,0,0,0,0,0,0,0,0,0
discreet,1,0,0,0,0,0,0,0,0,0,0,0,0
squint,0,0,0,0,0,0,0,0,0,0,0,2,0
ferret,1,0,0,0,0,0,0,0,0,0,0,0,0
solitary,1,0,0,0,0,0,0,0,0,0,0,0,0
enigma,0,0,0,0,0,0,0,1,0,0,0,0,0
follower,0,0,0,0,0,0,0,1,0,0,0,0,0
substance,0,0,0,0,0,0,0,1,0,0,0,0,0
bee,0,0,0,0,0,0,0,1,0,0,0,0,0
chiefly,0,0,2,0,0,0,0,0,0,0,0,0,0
tend,0,0,0,0,0,0,0,0,0,0,0,1,0
insecurity,0,0,0,0,0,0,0,1,0,0,0,0,0
pertinacity,0,0,0,0,0,0,0,1,0,0,0,0,0
persistance,0,0,0,0,0,0,0,1,0,0,0,0,0
vindictiveness,0,0,0,0,0,0,0,1,0,0,0,0,0
relentless,1,0,0,0,0,0,0,0,0,0,0,0,0
malignant,1,0,0,0,0,0,0,0,0,0,0,0,0
goad,0,0,0,0,0,0,0,0,0,0,0,1,0
frenzy,0,0,0,0,0,0,0,1,0,0,0,0,0
engaging,1,0,0,0,0,0,0,0,0,0,0,0,0
beating,0,0,0,0,0,0,0,1,0,0,0,0,0
bush,0,0,0,0,0,0,0,1,0,0,0,0,0
cockiness,0,0,0,0,0,0,0,2,0,0,0,0,0
nerve,0,0,0,0,0,0,0,1,0,0,0,0,0
twitch,0,0,0,0,0,0,0,0,0,0,0,2,0
insect,0,0,0,0,0,0,0,1,0,0,0,0,0
sparrow,0,0,0,0,0,0,0,1,0,0,0,0,0
scruple,0,0,0,0,0,0,0,0,0,0,0,1,0
ram,0,0,0,0,0,0,0,0,0,0,0,1,0
pole,0,0,0,0,0,0,0,1,0,0,0,0,0
clang,0,0,0,0,0,0,0,2,0,0,0,0,0
mouthed,1,0,0,0,0,0,0,0,0,0,0,0,0
outstretched,1,0,0,0,0,0,0,0,0,0,0,0,0
pandemonium,0,0,0,0,0,0,0,1,0,0,0,0,0
gust,0,0,0,0,0,0,0,1,0,0,0,0,0
passing,0,0,0,0,0,0,0,3,0,0,0,0,0
determine,0,0,0,0,0,0,0,0,0,0,0,1,0
avidly,0,0,1,0,0,0,0,0,0,0,0,0,0
tom,0,0,0,0,0,0,0,10,0,0,0,0,0
inaudibly,0,0,1,0,0,0,0,0,0,0,0,0,0
enjoin,0,0,0,0,0,0,0,0,0,0,0,1,0
urged,0,0,0,0,0,0,0,0,0,0,0,0,1
amazement,0,0,0,0,0,0,0,1,0,0,0,0,0
understanding,0,0,0,0,0,0,0,1,0,0,0,0,0
wickedness,0,0,0,0,0,0,0,1,0,0,0,0,0
instrument,0,0,0,0,0,0,0,1,0,0,0,0,0
indian,1,0,0,0,0,0,0,0,0,0,0,0,0
doomed,1,0,0,0,0,0,0,0,0,0,0,0,0
music,0,0,0,0,0,0,0,3,0,0,0,0,0
smirk,0,0,0,0,0,0,0,0,0,0,0,1,0
arrange,0,0,0,0,0,0,0,0,0,0,0,1,0
ruthless,1,0,0,0,0,0,0,0,0,0,0,0,0
bale,0,0,0,0,0,0,0,1,0,0,0,0,0
treatment,0,0,0,0,0,0,0,1,0,0,0,0,0
ironical,1,0,0,0,0,0,0,0,0,0,0,0,0
gag,0,0,0,0,0,0,0,0,0,0,0,1,0
distingue,1,0,0,0,0,0,0,0,0,0,0,0,0
imposingly,0,0,1,0,0,0,0,0,0,0,0,0,0
distinguished,2,0,0,0,0,0,0,0,0,0,0,0,0
fascinated,1,0,0,0,0,0,0,0,0,0,0,0,0
divulge,0,0,0,0,0,0,0,0,0,0,0,1,0
haughtily,0,0,1,0,0,0,0,0,0,0,0,0,0
unhand,0,0,0,0,0,0,0,0,0,0,0,1,0
hurl,0,0,0,0,0,0,0,0,0,0,0,1,0
tying,0,0,0,0,0,0,0,2,0,0,0,0,0
secret,0,0,0,0,0,0,0,4,0,0,0,0,0
foul,2,0,0,0,0,0,0,0,0,0,0,0,0
trussing,0,0,0,0,0,0,0,1,0,0,0,0,0
equal,1,0,0,0,0,0,0,0,0,0,0,0,0
parcel,0,0,0,0,0,0,0,2,0,0,0,0,0
tag,0,0,0,0,0,0,0,1,0,0,0,0,0
ends,0,0,0,0,0,0,0,0,0,0,0,0,1
knot,0,0,0,0,0,0,0,1,0,0,0,0,0
violence,0,0,0,0,0,0,0,1,0,0,0,0,0
malicious,1,0,0,0,0,0,0,0,0,0,0,0,0
sweat,0,0,0,0,0,0,0,0,0,0,0,1,0
bulge,0,0,0,0,0,0,0,0,0,0,0,1,0
surface,0,0,0,0,0,0,0,1,0,0,0,0,0
probe,0,0,0,0,0,0,0,0,0,0,0,1,0
effect,0,0,0,0,0,0,0,1,0,0,0,0,0
cause,0,0,0,0,0,0,0,1,0,0,0,0,0
madly,0,0,1,0,0,0,0,0,0,0,0,0,0
addicted,1,0,0,0,0,0,0,0,0,0,0,0,0
drinking,0,0,0,0,0,0,0,1,0,0,0,0,0
consequence,0,0,0,0,0,0,0,1,0,0,0,0,0
girth,0,0,0,0,0,0,0,1,0,0,0,0,0
whittle,0,0,0,0,0,0,0,0,0,0,0,1,0
sufficient,1,0,0,0,0,0,0,0,0,0,0,0,0
persuade,0,0,0,0,0,0,0,0,0,0,0,1,0
mercy,0,0,0,0,0,0,0,3,0,0,0,0,0
design,0,0,0,0,0,0,0,1,0,0,0,0,0
subterranean,1,0,0,0,0,0,0,0,0,0,0,0,0
cavern,0,0,0,0,0,0,0,1,0,0,0,0,0
hunch,0,0,0,0,0,0,0,0,0,0,0,1,0
hill,0,0,0,0,0,0,0,1,0,0,0,0,0
barrel,0,0,0,0,0,0,0,3,0,0,0,0,0
morass,0,0,0,0,0,0,0,1,0,0,0,0,0
surmount,0,0,0,0,0,0,0,0,0,0,0,1,0
conveyance,0,0,0,0,0,0,0,1,0,0,0,0,0
chorus,0,0,0,0,0,0,0,1,0,0,0,0,0
singing,0,0,0,0,0,0,0,2,0,0,0,0,0
forest,0,0,0,0,0,0,0,3,0,0,0,0,0
jet,0,0,0,0,0,0,0,1,0,0,0,0,0
issue,0,0,0,0,0,0,0,0,0,0,0,2,0
trickle,0,0,0,0,0,0,0,2,0,0,0,0,0
infuriated,2,0,0,0,0,0,0,0,0,0,0,0,0
provide,0,0,0,0,0,0,0,0,0,0,0,1,0
brood,0,0,0,0,0,0,0,0,0,0,0,1,0
omen,0,0,0,0,0,0,0,1,0,0,0,0,0
breeze,0,0,0,0,0,0,0,1,0,0,0,0,0
refreshingly,0,0,1,0,0,0,0,0,0,0,0,0,0
periwinkle,0,0,0,0,0,0,0,1,0,0,0,0,0
nether,1,0,0,0,0,0,0,0,0,0,0,0,0
tenement,0,0,0,0,0,0,0,2,0,0,0,0,0
void,0,0,0,0,0,0,0,1,0,0,0,0,0
cloak,0,0,0,0,0,0,0,5,0,0,0,0,0
lewd,1,0,0,0,0,0,0,0,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,0,2,0
unmolested,2,0,0,0,0,0,0,0,0,0,0,0,0
shaft,0,0,0,0,0,0,0,1,0,0,0,0,0
accustomed,1,0,0,0,0,0,0,0,0,0,0,0,0
dim,2,0,0,0,0,0,0,0,0,0,0,0,0
unaware,3,0,0,0,0,0,0,0,0,0,0,0,0
forlorn,1,0,0,0,0,0,0,0,0,0,0,0,0
grieve,0,0,0,0,0,0,0,0,0,0,0,1,0
coverlet,0,0,0,0,0,0,0,1,0,0,0,0,0
vex,0,0,0,0,0,0,0,0,0,0,0,1,0
haughty,1,0,0,0,0,0,0,0,0,0,0,0,0
painful,1,0,0,0,0,0,0,0,0,0,0,0,0
separate,0,0,0,0,0,0,0,0,0,0,0,1,0
piteously,0,0,2,0,0,0,0,0,0,0,0,0,0
riddle,0,0,0,0,0,0,0,1,0,0,0,0,0
existence,0,0,0,0,0,0,0,2,0,0,0,0,0
soothe,0,0,0,0,0,0,0,0,0,0,0,1,0
invention,0,0,0,0,0,0,0,2,0,0,0,0,0
calm,2,0,0,0,0,0,0,0,0,0,0,0,0
indignity,0,0,0,0,0,0,0,1,0,0,0,0,0
dreamless,1,0,0,0,0,0,0,0,0,0,0,0,0
arch,1,0,0,0,0,0,0,0,0,0,0,1,0
unfinished,1,0,0,0,0,0,0,0,0,0,0,0,0
strand,0,0,0,0,0,0,0,0,0,0,0,1,0
defenceless,1,0,0,0,0,0,0,0,0,0,0,0,0
compassion,0,0,0,0,0,0,0,1,0,0,0,0,0
sombre,2,0,0,0,0,0,0,0,0,0,0,0,0
performer,0,0,0,0,0,0,0,1,0,0,0,0,0
harpsichord,0,0,0,0,0,0,0,1,0,0,0,0,0
idyllic,1,0,0,0,0,0,0,0,0,0,0,0,0
profoundly,0,0,2,0,0,0,0,0,0,0,0,0,0
reluctantly,0,0,1,0,0,0,0,0,0,0,0,0,0
impertinent,1,0,0,0,0,0,0,0,0,0,0,0,0
drooping,1,0,0,0,0,0,0,0,0,0,0,0,0
arched,1,0,0,0,0,0,0,0,0,0,0,0,0
personification,0,0,0,0,0,0,0,1,0,0,0,0,0
sensitive,2,0,0,0,0,0,0,0,0,0,0,0,0
offensiveness,0,0,0,0,0,0,0,1,0,0,0,0,0
incident,0,0,0,0,0,0,0,1,0,0,0,0,0
sleeper,0,0,0,0,0,0,0,3,0,0,0,0,0
lamp,0,0,0,0,0,0,0,1,0,0,0,0,0
stealthy,1,0,0,0,0,0,0,0,0,0,0,0,0
obstacle,0,0,0,0,0,0,0,1,0,0,0,0,0
aperture,0,0,0,0,0,0,0,2,0,0,0,0,0
disordered,1,0,0,0,0,0,0,0,0,0,0,0,0
visibly,0,0,1,0,0,0,0,0,0,0,0,0,0
ledge,0,0,0,0,0,0,0,1,0,0,0,0,0
fathom,0,0,0,0,0,0,0,0,0,0,0,1,0
straightaway,0,0,1,0,0,0,0,0,0,0,0,0,0
power,0,0,0,0,0,0,0,2,0,0,0,0,0
drug,0,0,0,0,0,0,0,1,0,0,0,0,0
blend,0,0,0,0,0,0,0,0,0,0,0,1,0
possession,0,0,0,0,0,0,0,1,0,0,0,0,0
boil,0,0,0,0,0,0,0,0,0,0,0,1,0
liquid,0,0,0,0,0,0,0,1,0,0,0,0,0
science,0,0,0,0,0,0,0,1,0,0,0,0,0
virulent,1,0,0,0,0,0,0,0,0,0,0,0,0
poison,0,0,0,0,0,0,0,1,0,0,0,5,0
glance,0,0,0,0,0,0,0,1,0,0,0,1,0
