word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
motive,0,0,0,0,0,0,0,1,0,0,0,0,0
impel,0,0,0,0,0,0,0,0,0,0,0,1,0
comment,0,0,0,0,0,0,0,0,0,0,0,1,0
capriciousness,0,0,0,0,0,0,0,1,0,0,0,0,0
awakening,0,0,0,0,0,0,0,1,0,0,0,0,0
redden,0,0,0,0,0,0,0,0,0,0,0,3,0
condone,0,0,0,0,0,0,0,0,0,0,0,1,0
vanish,0,0,0,0,0,0,0,0,0,0,0,3,0
goad,0,0,0,0,0,0,0,0,0,0,0,1,0
skinned,1,0,0,0,0,0,0,0,0,0,0,0,0
maiden,0,0,0,0,0,0,0,1,0,0,0,0,0
delirious,1,0,0,0,0,0,0,0,0,0,0,0,0
outstretche,0,0,0,0,0,0,0,0,0,0,0,1,0
poniarded,1,0,0,0,0,0,0,0,0,0,0,0,0
bliss,0,0,0,0,0,0,0,1,0,0,0,0,0
imprint,0,0,0,0,0,0,0,1,0,0,0,1,0
savage,4,0,0,0,0,0,0,0,0,0,0,0,0
torturer,0,0,0,0,0,0,0,1,0,0,0,0,0
enclose,0,0,0,0,0,0,0,0,0,0,0,3,0
boot,0,0,0,0,0,0,0,2,0,0,0,1,0
screw,0,0,0,0,0,0,0,1,0,0,0,1,0
rounded,2,0,0,0,0,0,0,0,0,0,0,0,0
supple,1,0,0,0,0,0,0,0,0,0,0,0,0
ivory,1,0,0,0,0,0,0,0,0,0,0,0,0
apparatus,0,0,0,0,0,0,0,1,0,0,0,0,0
nude,1,0,0,0,0,0,0,0,0,0,0,0,0
shiver,0,0,0,0,0,0,0,1,0,0,0,3,0
spine,0,0,0,0,0,0,0,1,0,0,0,0,0
heat,0,0,0,0,0,0,0,2,0,0,0,1,0
cruelly,0,0,1,0,0,0,0,0,0,0,0,0,0
priestly,1,0,0,0,0,0,0,0,0,0,0,0,0
bite,0,0,0,0,0,0,0,1,0,0,0,9,0
pillow,0,0,0,0,0,0,0,3,0,0,0,0,0
leap,0,0,0,0,0,0,0,0,0,0,0,8,0
surplice,0,0,0,0,0,0,0,1,0,0,0,0,0
shirt,0,0,0,0,0,0,0,4,0,0,0,0,0
aflame,1,0,0,0,0,0,0,0,0,0,0,0,0
connect,0,0,0,0,0,0,0,0,0,0,0,1,0
oblivion,0,0,0,0,0,0,0,1,0,0,0,0,0
lightly,0,0,1,0,0,0,0,0,0,0,0,0,0
uneasily,0,0,3,0,0,0,0,0,0,0,0,0,0
wake,0,0,0,0,0,0,0,0,0,0,0,4,0
faint,1,0,0,0,0,0,0,0,0,0,0,2,0
unhappiness,0,0,0,0,0,0,0,1,0,0,0,0,0
chilled,2,0,0,0,0,0,0,0,0,0,0,0,0
straighten,0,0,0,0,0,0,0,0,0,0,0,2,0
sitting,0,0,0,0,0,0,0,1,0,0,0,0,0
posture,0,0,0,0,0,0,0,1,0,0,0,0,0
furious,12,0,0,0,0,0,0,0,0,0,0,0,0
encircle,0,0,0,0,0,0,0,0,0,0,0,2,0
scream,0,0,0,0,0,0,0,0,0,0,0,1,0
bald,3,0,0,0,0,0,0,0,0,0,0,0,0
thrust,0,0,0,0,0,0,0,1,0,0,0,10,0
superhuman,3,0,0,0,0,0,0,0,0,0,0,0,0
spit,0,0,0,0,0,0,0,2,0,0,0,5,0
malicious,5,0,0,0,0,0,0,0,0,0,0,0,0
fury,0,0,0,0,0,0,0,7,0,0,0,0,0
stiff,1,0,0,0,0,0,0,0,0,0,0,0,0
conquer,0,0,0,0,0,0,0,0,0,0,0,2,0
palpitate,0,0,0,0,0,0,0,0,0,0,0,2,0
wanton,2,0,0,0,0,0,0,1,0,0,0,0,0
stray,0,0,0,0,0,0,0,0,0,0,0,2,0
vampire,0,0,0,0,0,0,0,1,0,0,0,0,0
struggle,0,0,0,0,0,0,0,0,0,0,0,3,0
crawl,0,0,0,0,0,0,0,0,0,0,0,3,0
lic,1,0,0,0,0,0,0,0,0,0,0,0,0
convulsive,1,0,0,0,0,0,0,0,0,0,0,0,0
chatter,0,0,0,0,0,0,0,0,0,0,0,4,0
sufficient,2,0,0,0,0,0,0,0,0,0,0,0,0
knife,0,0,0,0,0,0,0,6,0,0,0,0,0
stumble,0,0,0,0,0,0,0,0,0,0,0,2,0
bundle,0,0,0,0,0,0,0,4,0,0,0,0,0
newcomer,0,0,0,0,0,0,0,1,0,0,0,0,0
twinkling,0,0,0,0,0,0,0,2,0,0,0,0,0
overthrow,0,0,0,0,0,0,0,0,0,0,0,1,0
leaden,5,0,0,0,0,0,0,0,0,0,0,0,0
lost,1,0,0,0,0,0,0,0,0,0,0,0,0
pitiless,2,0,0,0,0,0,0,0,0,0,0,0,0
enraged,2,0,0,0,0,0,0,0,0,0,0,0,0
tigress,0,0,0,0,0,0,0,2,0,0,0,0,0
critical,4,0,0,0,0,0,0,0,0,0,0,0,0
adversary,0,0,0,0,0,0,0,1,0,0,0,0,0
stricken,0,0,0,0,0,0,0,0,0,0,0,1,0
surprise,0,0,0,0,0,0,0,4,0,0,0,0,0
menace,0,0,0,0,0,0,0,0,0,0,0,1,0
overwhelm,0,0,0,0,0,0,0,0,0,0,0,6,0
grave,4,0,0,0,0,0,0,1,0,0,0,0,0
frantic,3,0,0,0,0,0,0,0,0,0,0,0,0
undecided,2,0,0,0,0,0,0,0,0,0,0,0,0
hot,3,0,0,0,0,0,0,0,0,0,0,0,0
agitate,0,0,0,0,0,0,0,0,0,0,0,1,0
exhausted,4,0,0,0,0,0,0,0,0,0,0,0,0
grope,0,0,0,0,0,0,0,0,0,0,0,2,0
settle,0,0,0,0,0,0,0,0,0,0,0,4,0
identify,0,0,0,0,0,0,0,0,0,0,0,1,0
interest,0,0,0,0,0,0,0,1,0,0,0,1,0
behalf,0,0,0,0,0,0,0,1,0,0,0,0,0
prospect,0,0,0,0,0,0,0,1,0,0,0,0,0
unlike,0,1,0,0,0,0,0,0,0,0,0,0,0
gallop,0,0,0,0,0,0,0,1,0,0,0,2,0
region,0,0,0,0,0,0,0,1,0,0,0,0,0
crock,0,0,0,0,0,0,0,2,0,0,0,0,0
glad,1,0,0,0,0,0,0,0,0,0,0,0,0
temptation,0,0,0,0,0,0,0,3,0,0,0,0,0
busy,1,0,0,0,0,0,0,0,0,0,0,0,0
feat,0,0,0,0,0,0,0,1,0,0,0,0,0
compose,0,0,0,0,0,0,0,0,0,0,0,5,0
memorial,0,0,0,0,0,0,0,2,0,0,0,0,0
drench,0,0,0,0,0,0,0,0,0,0,0,1,0
grudge,0,0,0,0,0,0,0,1,0,0,0,0,0
annotate,0,0,0,0,0,0,0,0,0,0,0,1,0
work,0,0,0,0,0,0,0,15,0,0,0,7,0
inclination,0,0,0,0,0,0,0,1,0,0,0,0,0
replace,0,0,0,0,0,0,0,0,0,0,0,2,0
hermeticism,0,0,0,0,0,0,0,2,0,0,0,0,0
corollary,0,0,0,0,0,0,0,1,0,0,0,0,0
intimate,1,0,0,0,0,0,0,0,0,0,0,0,0
relation,0,0,0,0,0,0,0,1,0,0,0,0,0
masonry,0,0,0,0,0,0,0,4,0,0,0,0,0
chapel,0,0,0,0,0,0,0,6,0,0,0,0,0
fourteenth,1,0,0,0,0,0,0,0,0,0,0,0,0
century,0,0,0,0,0,0,0,5,0,0,0,0,0
exterior,2,0,0,0,0,0,0,0,0,0,0,0,0
egotistical,1,0,0,0,0,0,0,0,0,0,0,0,0
exclusive,1,0,0,0,0,0,0,0,0,0,0,0,0
enjoyment,0,0,0,0,0,0,0,1,0,0,0,0,0
artist,0,0,0,0,0,0,0,1,0,0,0,0,0
equilibrium,0,0,0,0,0,0,0,3,0,0,0,0,0
sceptical,1,0,0,0,0,0,0,0,0,0,0,0,0
changed,1,0,0,0,0,0,0,0,0,0,0,0,0
hollow,9,0,0,0,0,0,0,0,0,0,0,1,0
glacial,2,0,0,0,0,0,0,0,0,0,0,0,0
health,0,0,0,0,0,0,0,2,0,0,0,0,0
cibi,0,0,0,0,0,0,0,0,0,0,0,0,1
potus,0,0,0,0,0,0,0,0,0,0,0,0,1
somni,0,0,0,0,0,0,0,0,0,0,0,0,1
venus,0,0,0,0,0,0,0,0,0,0,0,0,1
omnia,0,0,0,0,0,0,0,0,0,0,0,0,1
moderata,0,0,0,0,0,0,0,0,0,0,0,0,1
sint,0,0,0,0,0,0,0,0,0,0,0,0,1
faith,0,0,0,0,0,0,0,5,0,0,0,1,0
chiselling,0,0,0,0,0,0,0,1,0,0,0,0,0
paradise,0,0,0,0,0,0,0,3,0,0,0,0,0
fascinated,1,0,0,0,0,0,0,0,0,0,0,0,0
demonstrator,0,0,0,0,0,0,0,1,0,0,0,0,0
phenomenon,0,0,0,0,0,0,0,1,0,0,0,0,0
instance,0,0,0,0,0,0,0,1,0,0,0,0,0
yon,0,0,0,0,0,0,0,1,0,0,0,0,0
metamorphosis,0,0,0,0,0,0,0,1,0,0,0,0,0
adroitness,0,0,0,0,0,0,0,1,0,0,0,0,0
delicacy,0,0,0,0,0,0,0,1,0,0,0,0,0
patience,0,0,0,0,0,0,0,2,0,0,0,0,0
capital,0,0,0,0,0,0,0,2,0,0,0,0,0
foliage,0,0,0,0,0,0,0,1,0,0,0,0,0
chisel,0,0,0,0,0,0,0,1,0,0,0,0,0
boss,0,0,0,0,0,0,0,2,0,0,0,0,0
naivete,0,0,0,0,0,0,0,1,0,0,0,0,0
sweetness,0,0,0,0,0,0,0,1,0,0,0,0,0
defect,0,0,0,0,0,0,0,2,0,0,0,0,0
diverting,2,0,0,0,0,0,0,0,0,0,0,0,0
perchance,0,1,7,0,0,0,0,0,0,0,0,1,0
poet,0,0,0,0,0,0,0,10,0,0,0,0,0
garrulous,2,0,0,0,0,0,0,0,0,0,0,0,0
thickly,0,0,3,0,0,0,0,0,0,0,0,0,0
clustered,1,0,0,0,0,0,0,0,0,0,0,0,0
cabbage,0,0,0,0,0,0,0,2,0,0,0,0,0
devout,1,0,0,0,0,0,0,0,0,0,0,0,0
peculiar,3,0,0,0,0,0,0,0,0,0,0,0,0
warmly,0,0,1,0,0,0,0,0,0,0,0,0,0
amusing,1,0,0,0,0,0,0,0,0,0,0,0,0
treacherous,1,0,0,0,0,0,0,0,0,0,0,0,0
turret,0,0,0,0,0,0,0,2,0,0,0,0,0
rarest,1,0,0,0,0,0,0,0,0,0,0,0,0
bevel,0,0,0,0,0,0,0,0,0,0,0,1,0
underneath,0,0,1,0,0,0,0,0,0,0,0,0,0
simplicity,0,0,0,0,0,0,0,1,0,0,0,0,0
consist,0,0,0,0,0,0,0,0,0,0,0,3,0
interspacing,0,0,0,0,0,0,0,1,0,0,0,0,0
interlace,0,0,0,0,0,0,0,0,0,0,0,2,0
interlock,0,0,0,0,0,0,0,0,0,0,0,1,0
fit,1,0,0,0,0,0,0,1,0,0,0,2,0
enchain,0,0,0,0,0,0,0,0,0,0,0,1,0
enchase,0,0,0,0,0,0,0,0,0,0,0,1,0
interline,0,0,0,0,0,0,0,0,0,0,0,1,0
truly,0,0,2,0,0,0,0,0,0,0,0,0,0
firm,5,0,0,0,0,0,0,0,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,0,6,0
mode,0,0,0,0,0,0,0,1,0,0,0,0,0
disarrange,0,0,0,0,0,0,0,0,0,0,0,2,0
pyrrhonian,1,0,0,0,0,0,0,0,0,0,0,0,0
earn,0,0,0,0,0,0,0,0,0,0,0,2,0
epic,0,0,0,0,0,0,0,1,0,0,0,0,0
tragedy,0,0,0,0,0,0,0,4,0,0,0,0,0
industry,0,0,0,0,0,0,0,1,0,0,0,0,0
acquaint,0,0,0,0,0,0,0,0,0,0,0,2,0
pyramid,0,0,0,0,0,0,0,1,0,0,0,0,0
trade,0,0,0,0,0,0,0,3,0,0,0,1,0
trampling,0,0,0,0,0,0,0,2,0,0,0,0,0
interlocutor,0,0,0,0,0,0,0,2,0,0,0,0,0
defile,0,0,0,0,0,0,0,0,0,0,0,1,0
unattached,4,0,0,0,0,0,0,0,0,0,0,0,0
archer,0,0,0,0,0,0,0,15,0,0,0,0,0
lance,0,0,0,0,0,0,0,5,0,0,0,0,0
resound,0,0,0,0,0,0,0,0,0,0,0,3,0
passing,2,0,0,0,0,0,0,1,0,0,0,0,0
envelope,0,0,0,0,0,0,0,1,0,0,0,0,0
obey,0,0,0,0,0,0,0,0,0,0,0,2,0
ascendency,0,0,0,0,0,0,0,1,0,0,0,0,0
toss,0,0,0,0,0,0,0,0,0,0,0,4,0
jerkin,0,0,0,0,0,0,0,2,0,0,0,0,0
steel,0,0,0,0,0,0,0,2,0,0,0,0,0
earthquake,0,0,0,0,0,0,0,1,0,0,0,0,0
envy,0,0,0,0,0,0,0,2,0,0,0,1,0
military,2,0,0,0,0,0,0,1,0,0,0,0,0
armor,0,0,0,0,0,0,0,8,0,0,0,0,0
discipline,0,0,0,0,0,0,0,3,0,0,0,0,0
philosophy,0,0,0,0,0,0,0,4,0,0,0,0,0
independence,0,0,0,0,0,0,0,1,0,0,0,0,0
rag,0,0,0,0,0,0,0,5,0,0,0,0,0
dreamily,0,0,4,0,0,0,0,0,0,0,0,0,0
pensive,2,0,0,0,0,0,0,0,0,0,0,0,0
mood,0,0,0,0,0,0,0,3,0,0,0,0,0
admire,0,0,0,0,0,0,0,0,0,0,0,3,0
clap,0,0,0,0,0,0,0,0,0,0,0,6,0
engrossed,1,0,0,0,0,0,0,0,0,0,0,0,0
war,0,0,0,0,0,0,0,6,0,0,0,0,0
superb,2,0,0,0,0,0,0,0,0,0,0,0,0
banter,0,0,0,0,0,0,0,0,0,0,0,1,0
pardieu,0,0,0,0,0,0,0,0,0,0,0,0,3
game,0,0,0,0,0,0,0,2,0,0,0,0,0
delighted,1,0,0,0,0,0,0,0,0,0,0,0,0
hitherto,0,0,1,0,0,0,0,0,0,0,0,0,0
indistinct,1,0,0,0,0,0,0,0,0,0,0,0,0
reclaim,0,0,0,0,0,0,0,0,0,0,0,2,0
annoying,1,0,0,0,0,0,0,0,0,0,0,0,0
solicit,0,0,0,0,0,0,0,0,0,0,0,1,0
reintegration,0,0,0,0,0,0,0,1,0,0,0,0,0
shelter,0,0,0,0,0,0,0,1,0,0,0,0,0
satan,0,0,0,0,0,0,0,1,0,0,0,0,0
devilish,1,0,0,0,0,0,0,0,0,0,0,0,0
sorry,3,0,0,0,0,0,0,0,0,0,0,0,0
bah,0,0,0,0,0,0,3,0,0,0,0,0,0
smite,0,0,0,0,0,0,0,0,0,0,0,2,0
affect,0,0,0,0,0,0,0,0,0,0,0,1,0
betray,0,0,0,0,0,0,0,0,0,0,0,4,0
internal,5,0,0,0,0,0,0,0,0,0,0,0,0
convulsion,0,0,0,0,0,0,0,4,0,0,0,0,0
padelt,0,0,0,0,0,0,0,0,0,0,0,0,1
devise,0,0,0,0,0,0,0,0,0,0,0,2,0
expedient,1,0,0,0,0,0,0,2,0,0,0,0,0
midwife,0,0,0,0,0,0,0,2,0,0,0,0,0
request,0,0,0,0,0,0,0,2,0,0,0,0,0
declaration,0,0,0,0,0,0,0,1,0,0,0,0,0
marriage,0,0,0,0,0,0,0,1,0,0,0,0,0
real,4,0,0,0,0,0,0,0,0,0,0,0,0
forismaritagium,0,0,0,0,0,0,0,1,0,0,0,0,0
obtain,0,0,0,0,0,0,0,0,0,0,0,2,0
respite,0,0,0,0,0,0,0,2,0,0,0,0,0
infamy,0,0,0,0,0,0,0,1,0,0,0,0,0
wrong,1,0,0,0,0,0,0,2,0,0,0,0,0
denier,0,0,0,0,0,0,0,7,0,0,0,0,0
safety,0,0,0,0,0,0,0,4,0,0,0,0,0
owe,0,0,0,0,0,0,0,0,0,0,0,5,0
frankly,0,0,1,0,0,0,0,0,0,0,0,0,0
petticoat,0,0,0,0,0,0,0,2,0,0,0,0,0
garment,0,0,0,0,0,0,0,7,0,0,0,0,0
scratch,0,0,0,0,0,0,0,2,0,0,0,5,0
unaided,1,0,0,0,0,0,0,0,0,0,0,0,0
proposition,0,0,0,0,0,0,0,2,0,0,0,0,0
benign,1,0,0,0,0,0,0,0,0,0,0,0,0
italian,1,0,0,0,0,0,0,0,0,0,0,0,0
landscape,0,0,0,0,0,0,0,1,0,0,0,0,0
indubitably,0,0,1,0,0,0,0,0,0,0,0,0,0
deuce,0,0,0,0,0,0,0,0,0,0,0,0,1
debt,0,0,0,0,0,0,0,1,0,0,0,0,0
absolutely,0,0,4,0,0,0,0,0,0,0,0,0,0
consternation,0,0,0,0,0,0,0,3,0,0,0,0,0
strongly,0,0,2,0,0,0,0,0,0,0,0,0,0
jeer,0,0,0,0,0,0,0,1,0,0,0,1,0
between,0,0,0,0,0,0,0,1,0,0,0,0,0
till,0,0,0,0,0,0,0,0,0,0,3,0,0
agreeable,2,0,0,0,0,0,0,0,0,0,0,0,0
mule,0,0,0,0,0,0,0,1,0,0,0,0,0
lark,0,0,0,0,0,0,0,1,0,0,0,0,0
whimsical,1,0,0,0,0,0,0,0,0,0,0,0,0
nonsense,0,0,0,0,0,0,0,1,0,0,0,0,0
adorable,1,0,0,0,0,0,0,0,0,0,0,0,0
fool,0,0,0,0,0,0,0,5,0,0,0,0,0
sketch,0,0,0,0,0,0,0,1,0,0,0,0,0
vegetable,0,0,0,0,0,0,0,1,0,0,0,0,0
steal,0,0,0,0,0,0,0,0,0,0,0,6,0
useless,4,0,0,0,0,0,0,0,0,0,0,0,0
generous,1,0,0,0,0,0,0,0,0,0,0,0,0
example,0,0,0,0,0,0,0,3,0,0,0,0,0
vehement,1,0,0,0,0,0,0,0,0,0,0,0,0
touched,1,0,0,0,0,0,0,0,0,0,0,0,0
grimace,0,0,0,0,0,0,0,5,0,0,0,0,0
pallid,2,0,0,0,0,0,0,0,0,0,0,0,0
infant,0,0,0,0,0,0,0,2,0,0,0,0,0
attack,0,0,0,0,0,0,0,4,0,0,0,4,0
colic,0,0,0,0,0,0,0,1,0,0,0,0,0
pathetic,2,0,0,0,0,0,0,0,0,0,0,0,0
wipe,0,0,0,0,0,0,0,0,0,0,0,3,0
queer,1,0,0,0,0,0,0,0,0,0,0,0,0
lodging,0,0,0,0,0,0,0,1,0,0,0,0,0
grotesquely,0,0,1,0,0,0,0,0,0,0,0,0,0
muffled,1,0,0,0,0,0,0,0,0,0,0,0,0
coif,0,0,0,0,0,0,0,1,0,0,0,0,0
halter,0,0,0,0,0,0,0,1,0,0,0,0,0
worthy,6,0,0,0,0,0,0,0,0,0,0,0,0
sage,0,0,0,0,0,0,0,1,0,0,0,0,0
waver,0,0,0,0,0,0,0,0,0,0,0,5,0
fish,0,0,0,0,0,0,0,4,0,0,0,0,0
veritable,1,0,0,0,0,0,0,0,0,0,0,0,0
sceptic,0,0,0,0,0,0,0,1,0,0,0,0,0
pyrrhonism,0,0,0,0,0,0,0,1,0,0,0,0,0
station,0,0,0,0,0,0,0,1,0,0,0,1,0
betwixt,0,1,0,0,0,0,0,0,0,0,0,0,0
suspense,0,0,0,0,0,0,0,1,0,0,0,0,0
destine,0,0,0,0,0,0,0,0,0,0,0,1,0
thereto,0,0,3,0,0,0,0,0,0,0,0,0,0
exaltation,0,0,0,0,0,0,0,1,0,0,0,0,0
toll,0,0,0,0,0,0,0,1,0,0,0,0,0
gate,0,0,0,0,0,0,0,3,0,0,0,0,0
nothingness,0,0,0,0,0,0,0,1,0,0,0,0,0
willing,2,0,0,0,0,0,0,0,0,0,0,0,0
musician,0,0,0,0,0,0,0,1,0,0,0,0,0
morrow,0,0,0,0,0,0,0,11,0,0,0,0,0
reality,0,0,0,0,0,0,0,2,0,0,0,0,0
absurd,1,0,0,0,0,0,0,0,0,0,0,0,0
farewell,0,0,0,0,0,0,2,0,0,0,0,0,0
scheme,0,0,0,0,0,0,0,1,0,0,0,0,0
extremely,0,0,2,0,0,0,0,0,0,0,0,0,0
beg,0,0,0,0,0,0,0,0,0,0,0,1,0
inspiration,0,0,0,0,0,0,0,1,0,0,0,0,0
dilemma,0,0,0,0,0,0,0,1,0,0,0,0,0
compromise,0,0,0,0,0,0,0,0,0,0,0,1,0
extent,0,0,0,0,0,0,0,1,0,0,0,0,0
running,1,0,0,0,0,0,0,0,0,0,0,0,0
knot,0,0,0,0,0,0,0,1,0,0,0,2,0
button,0,0,0,0,0,0,0,1,0,0,0,0,0
impatience,0,0,0,0,0,0,0,1,0,0,0,0,0
stream,0,0,0,0,0,0,0,10,0,0,0,0,0
forefinger,0,0,0,0,0,0,0,1,0,0,0,0,0
meditation,0,0,0,0,0,0,0,2,0,0,0,0,0
brave,6,0,0,0,0,0,0,0,0,0,0,0,0
tribe,0,0,0,0,0,0,0,3,0,0,0,0,0
easy,4,0,0,0,0,0,0,0,0,0,0,0,0
sudden,4,0,0,0,0,0,0,0,0,0,0,0,0
easily,0,0,4,0,0,0,0,0,0,0,0,0,0
majestically,0,0,1,0,0,0,0,0,0,0,0,0,0
admirable,2,0,0,0,0,0,0,0,0,0,0,0,0
success,0,0,0,0,0,0,0,2,0,0,0,0,0
radiant,2,0,0,0,0,0,0,0,0,0,0,0,0
softly,0,0,1,0,0,0,0,0,0,0,0,0,0
counter,0,0,0,0,0,0,0,4,0,0,0,0,0
plot,0,0,0,0,0,0,0,3,0,0,0,1,0
sow,0,0,0,0,0,0,0,1,0,0,0,1,0
loveth,0,0,0,0,0,0,0,0,0,0,0,1,0
lamb,0,0,0,0,0,0,0,2,0,0,0,0,0
malediction,0,0,0,0,0,0,0,3,0,0,0,0,0
extract,0,0,0,0,0,0,0,0,0,0,0,2,0
forceps,0,0,0,0,0,0,0,1,0,0,0,0,0
write,0,0,0,0,0,0,0,0,0,0,0,4,0
account,0,0,0,0,0,0,0,10,0,0,0,0,0
enterprise,0,0,0,0,0,0,0,2,0,0,0,0,0
bull,0,0,0,0,0,0,0,2,0,0,0,0,0
wagtail,0,0,0,0,0,0,0,1,0,0,0,0,0
warbler,0,0,0,0,0,0,0,1,0,0,0,0,0
bunting,0,0,0,0,0,0,0,1,0,0,0,0,0
ocean,0,0,0,0,0,0,0,1,0,0,0,0,0
beguile,0,0,0,0,0,0,0,0,0,0,0,1,0
tedium,0,0,0,0,0,0,0,1,0,0,0,0,0
charcoal,0,0,0,0,0,0,0,1,0,0,0,0,0
eld,1,0,0,0,0,0,0,0,0,0,0,0,0
enrich,0,0,0,0,0,0,0,0,0,0,0,2,0
scamp,0,0,0,0,0,0,0,4,0,0,0,0,0
physiognomy,0,0,0,0,0,0,0,1,0,0,0,0,0
powerless,3,0,0,0,0,0,0,0,0,0,0,0,0
dense,3,0,0,0,0,0,0,0,0,0,0,0,0
corrupted,1,0,0,0,0,0,0,0,0,0,0,0,0
mephitic,1,0,0,0,0,0,0,0,0,0,0,0,0
stagnant,1,0,0,0,0,0,0,0,0,0,0,0,0
timidly,0,0,1,0,0,0,0,0,0,0,0,0,0
hypocrite,0,0,0,0,0,0,0,1,0,0,0,0,0
counsel,0,0,0,0,0,0,0,3,0,0,0,0,0
jehan,0,0,0,0,0,0,0,0,0,0,0,0,1
cessat,0,0,0,0,0,0,0,0,0,0,0,0,1
doctorum,0,0,0,0,0,0,0,0,0,0,0,0,1
doctrina,0,0,0,0,0,0,0,0,0,0,0,0,1
discipulorum,0,0,0,0,0,0,0,0,0,0,0,0,1
disciplina,0,0,0,0,0,0,0,0,0,0,0,0,1
college,0,0,0,0,0,0,0,2,0,0,0,0,0
lawful,1,0,0,0,0,0,0,0,0,0,0,0,0
cudgel,0,0,0,0,0,0,0,1,0,0,0,1,0
noli,0,0,0,0,0,0,0,0,0,0,0,0,1
verberare,0,0,0,0,0,0,0,0,0,0,0,0,1
picardos,0,0,0,0,0,0,0,0,0,0,0,0,1
rot,0,0,0,0,0,0,0,0,0,0,0,3,0
unlettered,1,0,0,0,0,0,0,0,0,0,0,0,0
ass,0,0,0,0,0,0,0,2,0,0,0,0,0
quasi,0,0,0,0,0,0,0,0,0,0,0,0,1
asinus,0,0,0,0,0,0,0,0,0,0,0,0,1
illitteratus,0,0,0,0,0,0,0,0,0,0,0,0,1
straw,0,0,0,0,0,0,0,4,0,0,0,0,0
school,0,0,0,0,0,0,0,1,0,0,0,0,0
punish,0,0,0,0,0,0,0,0,0,0,0,2,0
discretion,0,0,0,0,0,0,0,1,0,0,0,0,0
anthem,0,0,0,0,0,0,0,1,0,0,0,0,0
orison,0,0,0,0,0,0,0,1,0,0,0,0,0
glorious,1,0,0,0,0,0,0,0,0,0,0,0,0
excellent,4,0,0,0,0,0,0,0,0,0,0,0,0
advice,0,0,0,0,0,0,0,1,0,0,0,0,0
culprit,0,0,0,0,0,0,0,1,0,0,0,0,0
hath,0,0,0,0,0,0,0,0,0,0,0,16,0
dung,0,0,0,0,0,0,0,0,0,0,0,1,0
trample,0,0,0,0,0,0,0,0,0,0,0,1,0
chastise,0,0,0,0,0,0,0,0,0,0,0,1,0
extraordinarily,0,0,1,0,0,0,0,0,0,0,0,0,0
feast,0,0,0,0,0,0,0,0,0,0,0,1,0
crabbed,1,0,0,0,0,0,0,0,0,0,0,0,0
debauch,0,0,0,0,0,0,0,1,0,0,0,0,0
sell,0,0,0,0,0,0,0,0,0,0,0,2,0
napery,0,0,0,0,0,0,0,1,0,0,0,0,0
towel,0,0,0,0,0,0,0,1,0,0,0,0,0
henceforth,0,0,1,0,0,0,0,0,0,0,0,0,0
tallow,0,0,0,0,0,0,0,2,0,0,0,0,0
dip,0,0,0,0,0,0,0,2,0,0,0,1,0
drink,0,0,0,0,0,0,0,0,0,0,0,9,0
remorse,0,0,0,0,0,0,0,1,0,0,0,0,0
creditor,0,0,0,0,0,0,0,1,0,0,0,0,0
contrition,0,0,0,0,0,0,0,2,0,0,0,0,0
penitent,1,0,0,0,0,0,0,0,0,0,0,0,0
licentiate,0,0,0,0,0,0,0,1,0,0,0,0,0
monitor,0,0,0,0,0,0,0,1,0,0,0,0,0
vocation,0,0,0,0,0,0,0,1,0,0,0,0,0
profession,0,0,0,0,0,0,0,3,0,0,0,0,0
ink,0,0,0,0,0,0,0,2,0,0,0,0,0
buy,0,0,0,0,0,0,0,0,0,0,0,3,0
paper,0,0,0,0,0,0,0,5,0,0,0,0,0
purpose,0,0,0,0,0,0,0,3,0,0,0,0,0
resolute,2,0,0,0,0,0,0,0,0,0,0,0,0
offer,0,0,0,0,0,0,0,1,0,0,0,5,0
professional,1,0,0,0,0,0,0,0,0,0,0,0,0
vagabond,0,0,0,0,0,0,0,33,0,0,0,0,0
mien,0,0,0,0,0,0,0,5,0,0,0,0,0
bow,0,0,0,0,0,0,0,5,0,0,0,6,0
courtyard,0,0,0,0,0,0,0,4,0,0,0,0,0
severe,2,0,0,0,0,0,0,0,0,0,0,0,0
purse,0,0,0,0,0,0,0,2,0,0,0,0,0
bump,0,0,0,0,0,0,0,1,0,0,0,0,0
forehead,0,0,0,0,0,0,0,1,0,0,0,0,0
vexed,1,0,0,0,0,0,0,0,0,0,0,0,0
dog,0,0,0,0,0,0,0,11,0,0,0,0,0
marrow,0,0,0,0,0,0,0,1,0,0,0,0,0
goodly,4,0,0,0,0,0,0,0,0,0,0,0,0
number,0,0,0,0,0,0,0,5,0,0,0,0,0
convert,0,0,0,0,0,0,0,0,0,0,0,1,0
resort,0,0,0,0,0,0,0,1,0,0,0,0,0
drain,0,0,0,0,0,0,0,1,0,0,0,0,0
underground,1,0,0,0,0,0,0,0,0,0,0,0,0
story,0,0,0,0,0,0,0,9,0,0,0,0,0
consequently,0,0,1,0,0,0,0,0,0,0,0,0,0
den,0,0,0,0,0,0,0,3,0,0,0,0,0
buzz,0,0,0,0,0,0,0,0,0,0,0,2,0
remainder,0,0,0,0,0,0,0,1,0,0,0,0,0
horde,0,0,0,0,0,0,0,1,0,0,0,0,0
