word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
inculcation,0,0,0,0,0,0,0,1,0,0,0,0,0
civic,19,0,0,0,0,0,0,0,0,0,0,0,0
catechism,0,0,0,0,0,0,0,1,0,0,0,0,0
temperament,0,0,0,0,0,0,0,2,0,0,0,0,0
confessional,6,0,0,0,0,0,0,0,0,0,0,0,0
imprint,0,0,0,0,0,0,0,1,0,0,0,0,0
barbary,1,0,0,0,0,0,0,0,0,0,0,0,0
naval,12,0,0,0,0,0,0,0,0,0,0,0,0
corsair,0,0,0,0,0,0,0,1,0,0,0,0,0
privateer,0,0,0,0,0,0,0,1,0,0,0,0,0
unsafe,1,0,0,0,0,0,0,0,0,0,0,0,0
renewed,1,0,0,0,0,0,0,0,0,0,0,0,0
deviant,1,0,0,0,0,0,0,1,0,0,0,0,0
infidel,0,0,0,0,0,0,0,1,0,0,0,0,0
heresy,0,0,0,0,0,0,0,1,0,0,0,0,0
fledge,0,0,0,0,0,0,0,0,0,0,0,2,0
strategist,0,0,0,0,0,0,0,3,0,0,0,0,0
provisionally,0,0,1,0,0,0,0,0,0,0,0,0,0
grudging,1,0,0,0,0,0,0,0,0,0,0,0,0
prodding,0,0,0,0,0,0,0,1,0,0,0,0,0
reconquer,0,0,0,0,0,0,0,0,0,0,0,2,0
electorship,0,0,0,0,0,0,0,1,0,0,0,0,0
capitalize,0,0,0,0,0,0,0,0,0,0,0,2,0
resumption,0,0,0,0,0,0,0,2,0,0,0,0,0
operative,1,0,0,0,0,0,0,0,0,0,0,0,0
homogeneity,0,0,0,0,0,0,0,1,0,0,0,0,0
please,0,0,0,0,0,0,0,0,0,0,0,1,0
circumvent,0,0,0,0,0,0,0,0,0,0,0,1,0
permanence,0,0,0,0,0,0,0,2,0,0,0,0,0
nullify,0,0,0,0,0,0,0,0,0,0,0,1,0
loophole,0,0,0,0,0,0,0,1,0,0,0,0,0
spite,0,0,0,0,0,0,0,1,0,0,0,0,0
shortcoming,0,0,0,0,0,0,0,1,0,0,0,0,0
epoch,0,0,0,0,0,0,0,2,0,0,0,0,0
legalize,0,0,0,0,0,0,0,0,0,0,0,1,0
epitomize,0,0,0,0,0,0,0,0,0,0,0,2,0
phrase,0,0,0,0,0,0,0,3,0,0,0,0,0
cuius,0,0,0,0,0,0,0,0,0,0,0,0,2
regio,0,0,0,0,0,0,0,0,0,0,0,0,2
eius,0,0,0,0,0,0,0,0,0,0,0,0,2
religio,0,0,0,0,0,0,0,0,0,0,0,0,2
jus,0,0,0,0,0,0,0,0,0,0,0,0,1
reformandi,0,0,0,0,0,0,0,0,0,0,0,0,1
legitimately,0,0,1,0,0,0,0,0,0,0,0,0,0
emigrate,0,0,0,0,0,0,0,0,0,0,0,4,0
belonging,0,0,0,0,0,0,0,1,0,0,0,0,0
winner,0,0,0,0,0,0,0,4,0,0,0,0,0
frustration,0,0,0,0,0,0,0,3,0,0,0,0,0
secondarily,0,0,1,0,0,0,0,0,0,0,0,0,0
precious,1,0,0,0,0,0,0,0,0,0,0,0,0
inflationary,2,0,0,0,0,0,0,0,0,0,0,0,0
painful,1,0,0,0,0,0,0,0,0,0,0,0,0
nutrition,0,0,0,0,0,0,0,1,0,0,0,0,0
bad,4,0,0,0,0,0,0,0,0,0,0,0,0
illness,0,0,0,0,0,0,0,2,0,0,0,0,0
disease,0,0,0,0,0,0,0,1,0,0,0,0,0
nutritional,1,0,0,0,0,0,0,0,0,0,0,0,0
ware,0,0,0,0,0,0,0,1,0,0,0,0,0
cloth,0,0,0,0,0,0,0,1,0,0,0,0,0
artisan,0,0,0,0,0,0,0,4,0,0,0,0,0
handiwork,0,0,0,0,0,0,0,1,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,0,2,0
artisanal,2,0,0,0,0,0,0,0,0,0,0,0,0
countryside,0,0,0,0,0,0,0,4,0,0,0,0,0
hire,0,0,0,0,0,0,0,0,0,0,0,1,0
landowne,0,0,0,0,0,0,0,0,0,0,0,6,0
polarize,0,0,0,0,0,0,0,0,0,0,0,1,0
smallholder,0,0,0,0,0,0,0,1,0,0,0,0,0
maximize,0,0,0,0,0,0,0,0,0,0,0,1,0
serfdom,0,0,0,0,0,0,0,5,0,0,0,0,0
crust,0,0,0,0,0,0,0,2,0,0,0,0,0
proletariat,0,0,0,0,0,0,0,3,0,0,0,0,0
pauperize,0,0,0,0,0,0,0,0,0,0,0,1,0
glory,0,0,0,0,0,0,0,3,0,0,0,0,0
sap,0,0,0,0,0,0,0,0,0,0,0,1,0
animosity,0,0,0,0,0,0,0,1,0,0,0,0,0
concentrated,1,0,0,0,0,0,0,0,0,0,0,0,0
splendid,3,0,0,0,0,0,0,0,0,0,0,0,0
bourgeoisie,0,0,0,0,0,0,0,9,0,0,0,0,0
ethic,0,0,0,0,0,0,0,4,0,0,0,0,0
habit,0,0,0,0,0,0,0,4,0,0,0,0,0
crowd,0,0,0,0,0,0,0,3,0,0,0,1,0
demeaning,1,0,0,0,0,0,0,0,0,0,0,0,0
witchcraft,0,0,0,0,0,0,0,1,0,0,0,0,0
witch,0,0,0,0,0,0,0,1,0,0,0,0,0
craze,0,0,0,0,0,0,0,1,0,0,0,0,0
hide,0,0,0,0,0,0,0,0,0,0,0,1,0
neutralize,0,0,0,0,0,0,0,0,0,0,0,1,0
intertwine,0,0,0,0,0,0,0,0,0,0,0,2,0
ability,0,0,0,0,0,0,0,6,0,0,0,0,0
strife,0,0,0,0,0,0,0,1,0,0,0,0,0
revelation,0,0,0,0,0,0,0,3,0,0,0,0,0
sacrament,0,0,0,0,0,0,0,1,0,0,0,0,0
laxness,0,0,0,0,0,0,0,1,0,0,0,0,0
confessor,0,0,0,0,0,0,0,1,0,0,0,0,0
activism,0,0,0,0,0,0,0,2,0,0,0,0,0
creed,0,0,0,0,0,0,0,2,0,0,0,0,0
autocratic,2,0,0,0,0,0,0,0,0,0,0,0,0
sanctification,0,0,0,0,0,0,0,1,0,0,0,0,0
calvinism,0,0,0,0,0,0,0,1,0,0,0,0,0
inflamed,1,0,0,0,0,0,0,0,0,0,0,0,0
inextricably,0,0,1,0,0,0,0,0,0,0,0,0,0
brink,0,0,0,0,0,0,0,2,0,0,0,0,0
incorporation,0,0,0,0,0,0,0,1,0,0,0,0,0
mental,1,0,0,0,0,0,0,0,0,0,0,0,0
undermining,0,0,0,0,0,0,0,1,0,0,0,0,0
straw,0,0,0,0,0,0,0,1,0,0,0,0,0
internationalize,0,0,0,0,0,0,0,0,0,0,0,1,0
strategically,0,0,1,0,0,0,0,0,0,0,0,0,0
militantly,0,0,2,0,0,0,0,0,0,0,0,0,0
assassination,0,0,0,0,0,0,0,4,0,0,0,0,0
governance,0,0,0,0,0,0,0,3,0,0,0,0,0
counterreformer,0,0,0,0,0,0,0,1,0,0,0,0,0
defenestration,0,0,0,0,0,0,0,1,0,0,0,0,0
converge,0,0,0,0,0,0,0,0,0,0,0,1,0
authoritarianism,0,0,0,0,0,0,0,2,0,0,0,0,0
flamboyant,1,0,0,0,0,0,0,0,0,0,0,0,0
entrepreneur,0,0,0,0,0,0,0,3,0,0,0,0,0
plundering,0,0,0,0,0,0,0,1,0,0,0,0,0
commerce,0,0,0,0,0,0,0,3,0,0,0,0,0
swedish,2,0,0,0,0,0,0,0,0,0,0,0,0
depict,0,0,0,0,0,0,0,0,0,0,0,2,0
strengthening,0,0,0,0,0,0,0,2,0,0,0,0,0
revocation,0,0,0,0,0,0,0,2,0,0,0,0,0
combined,1,0,0,0,0,0,0,0,0,0,0,0,0
quit,0,0,0,0,0,0,0,0,0,0,0,1,0
quo,0,0,0,0,0,0,0,4,0,0,0,0,0
unlimited,3,0,0,0,0,0,0,0,0,0,0,0,0
determinant,0,0,0,0,0,0,0,1,0,0,0,0,0
pluralism,0,0,0,0,0,0,0,2,0,0,0,0,0
grudgingly,0,0,1,0,0,0,0,0,0,0,0,0,0
gauge,0,0,0,0,0,0,0,0,0,0,0,1,0
embattled,1,0,0,0,0,0,0,0,0,0,0,0,0
impoverishment,0,0,0,0,0,0,0,2,0,0,0,0,0
displacement,0,0,0,0,0,0,0,1,0,0,0,0,0
regression,0,0,0,0,0,0,0,1,0,0,0,0,0
traumatic,1,0,0,0,0,0,0,0,0,0,0,0,0
unmitigated,3,0,0,0,0,0,0,0,0,0,0,0,0
worsening,0,0,0,0,0,0,0,1,0,0,0,0,0
roam,0,0,0,0,0,0,0,0,0,0,0,2,0
destabilizing,1,0,0,0,0,0,0,0,0,0,0,0,0
incessant,1,0,0,0,0,0,0,0,0,0,0,0,0
unaffected,1,0,0,0,0,0,0,0,0,0,0,0,0
awkward,1,0,0,0,0,0,0,0,0,0,0,0,0
nationalistic,1,0,0,0,0,0,0,0,0,0,0,0,0
deplore,0,0,0,0,0,0,0,0,0,0,0,3,0
lament,0,0,0,0,0,0,0,0,0,0,0,1,0
victimization,0,0,0,0,0,0,0,1,0,0,0,0,0
quote,0,0,0,0,0,0,0,0,0,0,0,1,0
monstrosity,0,0,0,0,0,0,0,1,0,0,0,0,0
indicate,0,0,0,0,0,0,0,0,0,0,0,3,0
inapplicability,0,0,0,0,0,0,0,1,0,0,0,0,0
classification,0,0,0,0,0,0,0,1,0,0,0,0,0
appreciative,1,0,0,0,0,0,0,0,0,0,0,0,0
jointed,1,0,0,0,0,0,0,0,0,0,0,0,0
edifice,0,0,0,0,0,0,0,2,0,0,0,0,0
laughably,0,0,1,0,0,0,0,0,0,0,0,0,0
abbess,0,0,0,0,0,0,0,1,0,0,0,0,0
predatory,1,0,0,0,0,0,0,0,0,0,0,0,0
vulnerable,4,0,0,0,0,0,0,0,0,0,0,0,0
parity,0,0,0,0,0,0,0,1,0,0,0,0,0
particularize,0,0,0,0,0,0,0,0,0,0,0,1,0
inherently,0,0,1,0,0,0,0,0,0,0,0,0,0
insistent,1,0,0,0,0,0,0,0,0,0,0,0,0
aggrandizement,0,0,0,0,0,0,0,3,0,0,0,0,0
exhaustion,0,0,0,0,0,0,0,1,0,0,0,0,0
stagnation,0,0,0,0,0,0,0,2,0,0,0,0,0
siphon,0,0,0,0,0,0,0,0,0,0,0,1,0
ancillary,1,0,0,0,0,0,0,0,0,0,0,0,0
audacity,0,0,0,0,0,0,0,1,0,0,0,0,0
unfavourable,2,0,0,0,0,0,0,0,0,0,0,0,0
sparsely,0,0,1,0,0,0,0,0,0,0,0,0,0
populate,0,0,0,0,0,0,0,0,0,0,0,1,0
deficient,1,0,0,0,0,0,0,0,0,0,0,0,0
patchwork,0,0,0,0,0,0,0,2,0,0,0,0,0
distant,3,0,0,0,0,0,0,0,0,0,0,0,0
contiguous,3,0,0,0,0,0,0,0,0,0,0,0,0
nimble,1,0,0,0,0,0,0,0,0,0,0,0,0
maneuvering,0,0,0,0,0,0,0,1,0,0,0,0,0
solidify,0,0,0,0,0,0,0,0,0,0,0,1,0
stimulation,0,0,0,0,0,0,0,1,0,0,0,0,0
mercantilist,1,0,0,0,0,0,0,0,0,0,0,0,0
undertaking,0,0,0,0,0,0,0,2,0,0,0,0,0
accelerate,0,0,0,0,0,0,0,0,0,0,0,2,0
resettlement,0,0,0,0,0,0,0,2,0,0,0,0,0
territorywide,1,0,0,0,0,0,0,0,0,0,0,0,0
undergird,0,0,0,0,0,0,0,0,0,0,0,1,0
fit,1,0,0,0,0,0,0,0,0,0,0,1,0
autocratically,0,0,1,0,0,0,0,0,0,0,0,0,0
tightly,0,0,3,0,0,0,0,0,0,0,0,0,0
impending,3,0,0,0,0,0,0,0,0,0,0,0,0
renumbere,0,0,0,0,0,0,0,0,0,0,0,1,0
bestowal,0,0,0,0,0,0,0,1,0,0,0,0,0
perfect,0,0,0,0,0,0,0,0,0,0,0,1,0
statist,1,0,0,0,0,0,0,0,0,0,0,0,0
ethical,2,0,0,0,0,0,0,0,0,0,0,0,0
continent,0,0,0,0,0,0,0,11,0,0,0,0,0
drill,0,0,0,0,0,0,0,0,0,0,0,1,0
defensive,2,0,0,0,0,0,0,0,0,0,0,0,0
draft,0,0,0,0,0,0,0,2,0,0,0,3,0
obliged,2,0,0,0,0,0,0,0,0,0,0,0,0
chest,0,0,0,0,0,0,0,1,0,0,0,0,0
obviate,0,0,0,0,0,0,0,0,0,0,0,1,0
cameralism,0,0,0,0,0,0,0,1,0,0,0,0,0
stimulate,0,0,0,0,0,0,0,0,0,0,0,3,0
trapping,0,0,0,0,0,0,0,1,0,0,0,0,0
sumptuary,0,0,0,0,0,0,0,1,0,0,0,0,0
commissioner,0,0,0,0,0,0,0,2,0,0,0,0,0
ethos,0,0,0,0,0,0,0,1,0,0,0,0,0
suffuse,0,0,0,0,0,0,0,0,0,0,0,1,0
engagement,0,0,0,0,0,0,0,1,0,0,0,0,0
pietist,2,0,0,0,0,0,0,0,0,0,0,0,0
instill,0,0,0,0,0,0,0,0,0,0,0,2,0
frugal,1,0,0,0,0,0,0,0,0,0,0,0,0
dutiful,1,0,0,0,0,0,0,0,0,0,0,0,0
subservience,0,0,0,0,0,0,0,1,0,0,0,0,0
organizationally,0,0,1,0,0,0,0,0,0,0,0,0,0
capstone,0,0,0,0,0,0,0,1,0,0,0,0,0
upp,1,0,0,0,0,0,0,0,0,0,0,0,0
bureaucrat,0,0,0,0,0,0,0,2,0,0,0,0,0
corps,0,0,0,0,0,0,0,4,0,0,0,0,0
secretary,0,0,0,0,0,0,0,1,0,0,0,0,0
statecraft,0,0,0,0,0,0,0,4,0,0,0,0,0
streamlining,0,0,0,0,0,0,0,1,0,0,0,0,0
conglomeration,0,0,0,0,0,0,0,1,0,0,0,0,0
disparate,1,0,0,0,0,0,0,0,0,0,0,0,0
complication,0,0,0,0,0,0,0,1,0,0,0,0,0
muddled,1,0,0,0,0,0,0,0,0,0,0,0,0
barely,0,0,3,0,0,0,0,0,0,0,0,0,0
overlap,0,0,0,0,0,0,0,0,0,0,0,1,0
test,0,0,0,0,0,0,0,2,0,0,0,2,0
reactive,1,0,0,0,0,0,0,0,0,0,0,0,0
offensive,0,0,0,0,0,0,0,5,0,0,0,0,0
expansionism,0,0,0,0,0,0,0,1,0,0,0,0,0
contender,0,0,0,0,0,0,0,1,0,0,0,0,0
husband,0,0,0,0,0,0,0,2,0,0,0,0,0
expansionist,3,0,0,0,0,0,0,0,0,0,0,0,0
neutral,6,0,0,0,0,0,0,0,0,0,0,0,0
france,1,0,0,0,0,0,0,0,0,0,0,0,0
stadtholder,0,0,0,0,0,0,0,1,0,0,0,0,0
eject,0,0,0,0,0,0,0,0,0,0,0,1,0
spectre,0,0,0,0,0,0,0,1,0,0,0,0,0
reunion,0,0,0,0,0,0,0,1,0,0,0,0,0
vitality,0,0,0,0,0,0,0,1,0,0,0,0,0
monarchical,5,0,0,0,0,0,0,0,0,0,0,0,0
polite,1,0,0,0,0,0,0,0,0,0,0,0,0
manner,0,0,0,0,0,0,0,1,0,0,0,0,0
elaborately,0,0,1,0,0,0,0,0,0,0,0,0,0
ceremonial,1,0,0,0,0,0,0,1,0,0,0,0,0
conversation,0,0,0,0,0,0,0,1,0,0,0,0,0
princeling,0,0,0,0,0,0,0,2,0,0,0,0,0
majesty,0,0,0,0,0,0,0,1,0,0,0,0,0
outshine,0,0,0,0,0,0,0,0,0,0,0,1,0
prohibitive,1,0,0,0,0,0,0,0,0,0,0,0,0
proliferate,0,0,0,0,0,0,0,0,0,0,0,1,0
inhibit,0,0,0,0,0,0,0,0,0,0,0,1,0
legitimize,0,0,0,0,0,0,0,0,0,0,0,1,0
genuinely,0,0,2,0,0,0,0,0,0,0,0,0,0
dogmatism,0,0,0,0,0,0,0,2,0,0,0,0,0
mystical,3,0,0,0,0,0,0,0,0,0,0,0,0
devoutness,0,0,0,0,0,0,0,1,0,0,0,0,0
influenced,1,0,0,0,0,0,0,0,0,0,0,0,0
orphanage,0,0,0,0,0,0,0,2,0,0,0,0,0
devotional,1,0,0,0,0,0,0,0,0,0,0,0,0
flavour,0,0,0,0,0,0,0,2,0,0,0,0,0
apogee,0,0,0,0,0,0,0,1,0,0,0,0,0
arrogation,0,0,0,0,0,0,0,1,0,0,0,0,0
futile,4,0,0,0,0,0,0,0,0,0,0,0,0
taste,0,0,0,0,0,0,0,4,0,0,0,0,0
hoard,0,0,0,0,0,0,0,0,0,0,0,1,0
populousness,0,0,0,0,0,0,0,1,0,0,0,0,0
cession,0,0,0,0,0,0,0,2,0,0,0,0,0
silesian,1,0,0,0,0,0,0,0,0,0,0,0,0
immeasurably,0,0,2,0,0,0,0,0,0,0,0,0,0
dualism,0,0,0,0,0,0,0,2,0,0,0,0,0
multiethnic,1,0,0,0,0,0,0,0,0,0,0,0,0
institutionalize,0,0,0,0,0,0,0,0,0,0,0,1,0
absolutist,2,0,0,0,0,0,0,0,0,0,0,0,0
modernization,0,0,0,0,0,0,0,3,0,0,0,0,0
rational,3,0,0,0,0,0,0,0,0,0,0,0,0
skepticism,0,0,0,0,0,0,0,1,0,0,0,0,0
torture,0,0,0,0,0,0,0,1,0,0,0,0,0
promoter,0,0,0,0,0,0,0,1,0,0,0,0,0
thought,0,0,0,0,0,0,0,6,0,0,0,0,0
creativity,0,0,0,0,0,0,0,2,0,0,0,0,0
letter,0,0,0,0,0,0,0,4,0,0,0,0,0
instinct,0,0,0,0,0,0,0,2,0,0,0,0,0
backwater,0,0,0,0,0,0,0,1,0,0,0,0,0
flounder,0,0,0,0,0,0,0,0,0,0,0,1,0
morass,0,0,0,0,0,0,0,1,0,0,0,0,0
provincialism,0,0,0,0,0,0,0,2,0,0,0,0,0
remoteness,0,0,0,0,0,0,0,1,0,0,0,0,0
dignitary,0,0,0,0,0,0,0,1,0,0,0,0,0
oligarch,0,0,0,0,0,0,0,1,0,0,0,0,0
dozen,0,0,0,0,0,0,0,6,0,0,0,0,0
delight,0,0,0,0,0,0,0,1,0,0,0,0,0
curse,0,0,0,0,0,0,0,1,0,0,0,0,0
impoverished,2,0,0,0,0,0,0,0,0,0,0,0,0
greatness,0,0,0,0,0,0,0,6,0,0,0,0,0
divisiveness,0,0,0,0,0,0,0,2,0,0,0,0,0
particularistic,5,0,0,0,0,0,0,0,0,0,0,0,0
ceremony,0,0,0,0,0,0,0,2,0,0,0,0,0
disguise,0,0,0,0,0,0,0,0,0,0,0,2,0
further,0,0,0,0,0,0,0,0,0,0,0,2,0
cameral,0,0,0,0,0,0,0,0,0,0,0,0,1
languish,0,0,0,0,0,0,0,0,0,0,0,2,0
constitutionally,0,0,3,0,0,0,0,0,0,0,0,0,0
circa,0,1,2,0,0,0,0,0,0,0,0,0,0
tragedy,0,0,0,0,0,0,0,1,0,0,0,0,0
befall,0,0,0,0,0,0,0,0,0,0,0,1,0
regularity,0,0,0,0,0,0,0,1,0,0,0,0,0
incline,0,0,0,0,0,0,0,0,0,0,0,2,0
magyar,2,0,0,0,0,0,0,0,0,0,0,0,0
perforce,0,0,1,0,0,0,0,0,0,0,0,0,0
ethnically,0,0,3,0,0,0,0,0,0,0,0,0,0
homogeneous,2,0,0,0,0,0,0,0,0,0,0,0,0
prussophile,1,0,0,0,0,0,0,0,0,0,0,0,0
consummation,0,0,0,0,0,0,0,1,0,0,0,0,0
distort,0,0,0,0,0,0,0,0,0,0,0,1,0
glaring,1,0,0,0,0,0,0,0,0,0,0,0,0
sybaritic,1,0,0,0,0,0,0,0,0,0,0,0,0
affection,0,0,0,0,0,0,0,1,0,0,0,0,0
cede,0,0,0,0,0,0,0,0,0,0,0,7,0
unacceptable,1,0,0,0,0,0,0,0,0,0,0,0,0
tacit,1,0,0,0,0,0,0,0,0,0,0,0,0
disappointed,1,0,0,0,0,0,0,0,0,0,0,0,0
discouraged,1,0,0,0,0,0,0,0,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,0,1,0
scrounge,0,0,0,0,0,0,0,0,0,0,0,1,0
upshot,0,0,0,0,0,0,0,2,0,0,0,0,0
stubborn,2,0,0,0,0,0,0,0,0,0,0,0,0
adversary,0,0,0,0,0,0,0,6,0,0,0,0,0
assimilable,1,0,0,0,0,0,0,0,0,0,0,0,0
determination,0,0,0,0,0,0,0,8,0,0,0,0,0
illustrious,1,0,0,0,0,0,0,0,0,0,0,0,0
prevention,0,0,0,0,0,0,0,1,0,0,0,0,0
misunderstand,0,0,0,0,0,0,0,0,0,0,0,1,0
enhancement,0,0,0,0,0,0,0,1,0,0,0,0,0
willingly,0,0,2,0,0,0,0,0,0,0,0,0,0
binational,2,0,0,0,0,0,0,0,0,0,0,0,0
counterbalance,0,0,0,0,0,0,0,0,0,0,0,1,0
contemplate,0,0,0,0,0,0,0,0,0,0,0,1,0
unifier,0,0,0,0,0,0,0,1,0,0,0,0,0
anachronism,0,0,0,0,0,0,0,2,0,0,0,0,0
abandonment,0,0,0,0,0,0,0,4,0,0,0,0,0
classicism,0,0,0,0,0,0,0,1,0,0,0,0,0
lustre,0,0,0,0,0,0,0,1,0,0,0,0,0
somnolent,1,0,0,0,0,0,0,0,0,0,0,0,0
envy,0,0,0,0,0,0,0,1,0,0,0,2,0
thinker,0,0,0,0,0,0,0,2,0,0,0,0,0
introspection,0,0,0,0,0,0,0,1,0,0,0,0,0
emancipate,0,0,0,0,0,0,0,0,0,0,0,1,0
purification,0,0,0,0,0,0,0,2,0,0,0,0,0
perfection,0,0,0,0,0,0,0,1,0,0,0,0,0
aesthetic,3,0,0,0,0,0,0,1,0,0,0,0,0
empirical,1,0,0,0,0,0,0,0,0,0,0,0,0
knowledge,0,0,0,0,0,0,0,2,0,0,0,0,0
articulate,0,0,0,0,0,0,0,0,0,0,0,3,0
inaccessible,1,0,0,0,0,0,0,0,0,0,0,0,0
practicality,0,0,0,0,0,0,0,1,0,0,0,0,0
empiricist,0,0,0,0,0,0,0,1,0,0,0,0,0
intellectualism,0,0,0,0,0,0,0,1,0,0,0,0,0
rationalist,1,0,0,0,0,0,0,1,0,0,0,0,0
humanity,0,0,0,0,0,0,0,3,0,0,0,0,0
infinite,1,0,0,0,0,0,0,0,0,0,0,0,0
plead,0,0,0,0,0,0,0,0,0,0,0,2,0
toleration,0,0,0,0,0,0,0,4,0,0,0,0,0
subscribe,0,0,0,0,0,0,0,0,0,0,0,1,0
richness,0,0,0,0,0,0,0,1,0,0,0,0,0
idealize,0,0,0,0,0,0,0,0,0,0,0,1,0
eternal,1,0,0,0,0,0,0,0,0,0,0,0,0
immune,1,0,0,0,0,0,0,0,0,0,0,0,0
vicissitude,0,0,0,0,0,0,0,1,0,0,0,0,0
narrowness,0,0,0,0,0,0,0,1,0,0,0,0,0
convince,0,0,0,0,0,0,0,0,0,0,0,7,0
metaphysical,1,0,0,0,0,0,0,0,0,0,0,0,0
pragmatism,0,0,0,0,0,0,0,1,0,0,0,0,0
introspective,1,0,0,0,0,0,0,0,0,0,0,0,0
countryman,0,0,0,0,0,0,0,1,0,0,0,0,0
perfectibility,0,0,0,0,0,0,0,1,0,0,0,0,0
youthful,3,0,0,0,0,0,0,0,0,0,0,0,0
propriety,0,0,0,0,0,0,0,1,0,0,0,0,0
serene,1,0,0,0,0,0,0,0,0,0,0,0,0
harmonize,0,0,0,0,0,0,0,0,0,0,0,1,0
outburst,0,0,0,0,0,0,0,2,0,0,0,0,0
mood,0,0,0,0,0,0,0,2,0,0,0,0,0
induce,0,0,0,0,0,0,0,0,0,0,0,2,0
ineffectualness,0,0,0,0,0,0,0,1,0,0,0,0,0
yoke,0,0,0,0,0,0,0,2,0,0,0,0,0
prosody,0,0,0,0,0,0,0,1,0,0,0,0,0
exalt,0,0,0,0,0,0,0,0,0,0,0,1,0
verity,0,0,0,0,0,0,0,1,0,0,0,0,0
apprehend,0,0,0,0,0,0,0,0,0,0,0,1,0
pseudo,1,0,0,0,0,0,0,1,0,0,0,0,0
acquaintance,0,0,0,0,0,0,0,1,0,0,0,0,0
jungen,1,0,0,0,0,0,0,0,0,0,0,0,0
imitator,0,0,0,0,0,0,0,1,0,0,0,0,0
shakespearean,1,0,0,0,0,0,0,0,0,0,0,0,0
grandeur,0,0,0,0,0,0,0,1,0,0,0,0,0
autocracy,0,0,0,0,0,0,0,4,0,0,0,0,0
enlightenment,0,0,0,0,0,0,0,2,0,0,0,0,0
lofty,1,0,0,0,0,0,0,0,0,0,0,0,0
gratification,0,0,0,0,0,0,0,1,0,0,0,0,0
benevolence,0,0,0,0,0,0,0,2,0,0,0,0,0
intentioned,1,0,0,0,0,0,0,0,0,0,0,0,0
rancour,0,0,0,0,0,0,0,1,0,0,0,0,0
seated,1,0,0,0,0,0,0,0,0,0,0,0,0
consign,0,0,0,0,0,0,0,0,0,0,0,2,0
assimilation,0,0,0,0,0,0,0,3,0,0,0,0,0
ghetto,0,0,0,0,0,0,0,1,0,0,0,0,0
reformation,0,0,0,0,0,0,0,1,0,0,0,0,0
alleviation,0,0,0,0,0,0,0,2,0,0,0,0,0
sickness,0,0,0,0,0,0,0,1,0,0,0,0,0
elimination,0,0,0,0,0,0,0,3,0,0,0,0,0
enlighten,0,0,0,0,0,0,0,0,0,0,0,1,0
accomplishment,0,0,0,0,0,0,0,2,0,0,0,0,0
underestimate,0,0,0,0,0,0,0,0,0,0,0,1,0
benevolent,3,0,0,0,0,0,0,0,0,0,0,0,0
despotism,0,0,0,0,0,0,0,6,0,0,0,0,0
instrumentality,0,0,0,0,0,0,0,1,0,0,0,0,0
philanthropy,0,0,0,0,0,0,0,1,0,0,0,0,0
humankind,0,0,0,0,0,0,0,1,0,0,0,0,0
conform,0,0,0,0,0,0,0,0,0,0,0,1,0
autocrat,0,0,0,0,0,0,0,1,0,0,0,0,0
corporative,2,0,0,0,0,0,0,0,0,0,0,0,0
nobleman,0,0,0,0,0,0,0,1,0,0,0,0,0
squire,0,0,0,0,0,0,0,1,0,0,0,0,0
conservatism,0,0,0,0,0,0,0,6,0,0,0,0,0
protectionist,2,0,0,0,0,0,0,0,0,0,0,0,0
extraparliamentary,2,0,0,0,0,0,0,0,0,0,0,0,0
illiberal,1,0,0,0,0,0,0,0,0,0,0,0,0
hardworking,1,0,0,0,0,0,0,0,0,0,0,0,0
profligacy,0,0,0,0,0,0,0,1,0,0,0,0,0
licentiousness,0,0,0,0,0,0,0,1,0,0,0,0,0
prodigal,0,0,0,0,0,0,0,1,0,0,0,0,0
palliate,0,0,0,0,0,0,0,0,0,0,0,1,0
absolutistic,1,0,0,0,0,0,0,0,0,0,0,0,0
disruption,0,0,0,0,0,0,0,1,0,0,0,0,0
sanctify,0,0,0,0,0,0,0,0,0,0,0,1,0
galvanize,0,0,0,0,0,0,0,0,0,0,0,2,0
rejuvenation,0,0,0,0,0,0,0,1,0,0,0,0,0
regeneration,0,0,0,0,0,0,0,1,0,0,0,0,0
excitement,0,0,0,0,0,0,0,1,0,0,0,0,0
unpunished,1,0,0,0,0,0,0,0,0,0,0,0,0
insubordination,0,0,0,0,0,0,0,1,0,0,0,0,0
propagandistic,1,0,0,0,0,0,0,0,0,0,0,0,0
émigré,0,0,0,0,0,0,0,1,0,0,0,0,0
decrepit,1,0,0,0,0,0,0,0,0,0,0,0,0
devoid,1,0,0,0,0,0,0,0,0,0,0,0,0
accustom,0,0,0,0,0,0,0,0,0,0,0,1,0
equanimity,0,0,0,0,0,0,0,1,0,0,0,0,0
lived,1,0,0,0,0,0,0,0,0,0,0,0,0
ineffectual,1,0,0,0,0,0,0,0,0,0,0,0,0
dabble,0,0,0,0,0,0,0,0,0,0,0,1,0
fritter,0,0,0,0,0,0,0,0,0,0,0,1,0
laurel,0,0,0,0,0,0,0,1,0,0,0,0,0
unfortunate,2,0,0,0,0,0,0,0,0,0,0,0,0
mainstay,0,0,0,0,0,0,0,1,0,0,0,0,0
unwittingly,0,0,1,0,0,0,0,0,0,0,0,0,0
