word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
doubtless,0,0,2,0,0,0,0,0,0,0,0,0,0
beating,0,0,0,0,0,0,0,1,0,0,0,0,0
attract,0,0,0,0,0,0,0,0,0,0,0,1,0
dim,3,0,0,0,0,0,0,0,0,0,0,1,0
sorrowful,1,0,0,0,0,0,0,0,0,0,0,0,0
plight,0,0,0,0,0,0,0,1,0,0,0,0,0
aid,0,0,0,0,0,0,0,1,0,0,0,3,0
dairy,0,0,0,0,0,0,0,3,0,0,0,0,0
butter,0,0,0,0,0,0,0,3,0,0,0,0,0
downcast,1,0,0,0,0,0,0,0,0,0,0,0,0
perform,0,0,0,0,0,0,0,0,0,0,0,3,0
seven,0,0,0,0,0,0,0,0,2,0,0,0,0
undeserved,1,0,0,0,0,0,0,0,0,0,0,0,0
chamber,0,0,0,0,0,0,0,10,0,0,0,0,0
ungracious,1,0,0,0,0,0,0,0,0,0,0,0,0
sell,0,0,0,0,0,0,0,0,0,0,0,3,0
innocently,0,0,1,0,0,0,0,0,0,0,0,0,0
ash,0,0,0,0,0,0,0,1,0,0,0,0,0
perfectly,0,0,2,0,0,0,0,0,0,0,0,0,0
pleadingly,0,0,1,0,0,0,0,0,0,0,0,0,0
exchange,0,0,0,0,0,0,0,1,0,0,0,3,0
hesitate,0,0,0,0,0,0,0,0,0,0,0,3,0
grant,0,0,0,0,0,0,0,0,0,0,0,3,0
drew,0,0,0,0,0,0,0,0,0,0,0,1,0
clench,0,0,0,0,0,0,0,0,0,0,0,1,0
snatch,0,0,0,0,0,0,0,0,0,0,0,1,0
horrify,0,0,0,0,0,0,0,0,0,0,0,1,0
waste,0,0,0,0,0,0,0,1,0,0,0,2,0
furious,1,0,0,0,0,0,0,0,0,0,0,0,0
irresistible,1,0,0,0,0,0,0,0,0,0,0,0,0
bosom,0,0,0,0,0,0,0,1,0,0,0,0,0
dagger,0,0,0,0,0,0,0,1,0,0,0,0,0
swiftness,0,0,0,0,0,0,0,1,0,0,0,0,0
aim,0,0,0,0,0,0,0,0,0,0,0,1,0
merely,0,0,5,0,0,0,0,0,0,0,0,0,0
blade,0,0,0,0,0,0,0,3,0,0,0,0,0
rebound,0,0,0,0,0,0,0,0,0,0,0,1,0
clatter,0,0,0,0,0,0,0,0,0,0,0,1,0
outwit,0,0,0,0,0,0,0,0,0,0,0,1,0
reign,0,0,0,0,0,0,0,1,0,0,0,5,0
transfer,0,0,0,0,0,0,0,1,0,0,0,0,0
scolding,0,0,0,0,0,0,0,1,0,0,0,0,0
key,0,0,0,0,0,0,0,4,0,0,0,0,0
unlock,0,0,0,0,0,0,0,0,0,0,0,1,0
liberty,0,0,0,0,0,0,0,2,0,0,0,0,0
madam,0,0,0,0,0,0,0,1,0,0,0,0,0
overjoyed,1,0,0,0,0,0,0,0,0,0,0,0,0
caper,0,0,0,0,0,0,0,0,0,0,0,1,0
alarm,0,0,0,0,0,0,0,2,0,0,0,1,0
tremblingly,0,0,1,0,0,0,0,0,0,0,0,0,0
shackle,0,0,0,0,0,0,0,1,0,0,0,0,0
uneasy,4,0,0,0,0,0,0,0,0,0,0,0,0
mad,1,0,0,0,0,0,0,0,0,0,0,0,0
bump,0,0,0,0,0,0,0,0,0,0,0,4,0
sail,0,0,0,0,0,0,0,0,0,0,0,4,0
ditch,0,0,0,0,0,0,0,1,0,0,0,0,0
dazed,1,0,0,0,0,0,0,0,0,0,0,0,0
daze,0,0,0,0,0,0,0,0,0,0,0,1,0
unexpected,1,0,0,0,0,0,0,0,0,0,0,0,0
blindly,0,0,1,0,0,0,0,0,0,0,0,0,0
treatment,0,0,0,0,0,0,0,1,0,0,0,0,0
reunite,0,0,0,0,0,0,0,0,0,0,0,2,0
situation,0,0,0,0,0,0,0,2,0,0,0,0,0
thankful,1,0,0,0,0,0,0,0,0,0,0,0,0
limp,0,0,0,0,0,0,0,0,0,0,0,1,0
scarf,0,0,0,0,0,0,0,1,0,0,0,0,0
separate,0,0,0,0,0,0,0,0,0,0,0,9,0
perplex,0,0,0,0,0,0,0,0,0,0,0,2,0
purse,0,0,0,0,0,0,0,1,0,0,0,0,0
accommodate,0,0,0,0,0,0,0,0,0,0,0,1,0
private,2,0,0,0,0,0,0,0,0,0,0,0,0
fault,0,0,0,0,0,0,0,3,0,0,0,0,0
clap,0,0,0,0,0,0,0,0,0,0,0,3,0
consent,0,0,0,0,0,0,0,0,0,0,0,1,0
mode,0,0,0,0,0,0,0,1,0,0,0,0,0
afterward,0,0,1,0,0,0,0,0,0,0,0,0,0
compel,0,0,0,0,0,0,0,0,0,0,0,2,0
conflict,0,0,0,0,0,0,0,1,0,0,0,0,0
garden,0,0,0,0,0,0,0,3,0,0,0,0,0
southern,1,0,0,0,0,0,0,0,0,0,0,0,0
marvel,0,0,0,0,0,0,0,1,0,0,0,0,0
undecided,1,0,0,0,0,0,0,0,0,0,0,0,0
adventurer,0,0,0,0,0,0,0,2,0,0,0,0,0
western,1,0,0,0,0,0,0,0,0,0,0,0,0
uneven,1,0,0,0,0,0,0,0,0,0,0,0,0
location,0,0,0,0,0,0,0,1,0,0,0,0,0
inland,0,0,0,0,0,0,0,1,0,0,0,0,0
entrance,0,0,0,0,0,0,0,12,0,0,0,0,0
peak,0,0,0,0,0,0,0,1,0,0,0,0,0
uncertainty,0,0,0,0,0,0,0,1,0,0,0,0,0
cove,0,0,0,0,0,0,0,1,0,0,0,0,0
disembark,0,0,0,0,0,0,0,0,0,0,0,1,0
trace,0,0,0,0,0,0,0,1,0,0,0,0,0
spend,0,0,0,0,0,0,0,0,0,0,0,2,0
fatal,1,0,0,0,0,0,0,0,0,0,0,0,0
anchor,0,0,0,0,0,0,0,0,0,0,0,1,0
bay,0,0,0,0,0,0,0,1,0,0,0,0,0
drink,0,0,0,0,0,0,0,1,0,0,0,0,0
locker,0,0,0,0,0,0,0,1,0,0,0,0,0
star,0,0,0,0,0,0,0,1,0,0,0,0,0
delightfully,0,0,2,0,0,0,0,0,0,0,0,0,0
occasional,1,0,0,0,0,0,0,0,0,0,0,0,0
snarl,0,0,0,0,0,0,0,1,0,0,0,0,0
history,0,0,0,0,0,0,0,1,0,0,0,0,0
offer,0,0,0,0,0,0,0,0,0,0,0,2,0
cracked,2,0,0,0,0,0,0,0,0,0,0,0,0
dead,5,0,0,0,0,0,0,0,0,0,0,0,0
fiddle,0,0,0,0,0,0,0,6,0,0,0,0,0
cum,0,0,0,0,2,0,0,0,0,0,0,0,10
faddle,0,0,0,0,0,0,0,5,0,0,0,0,0
faddl,0,0,0,0,0,0,0,1,0,0,0,0,0
alas,0,0,0,0,0,0,1,0,0,0,0,0,0
bleed,0,0,0,0,0,0,0,0,0,0,0,1,0
ache,0,0,0,0,0,0,0,0,0,0,0,2,0
disrespectful,1,0,0,0,0,0,0,0,0,0,0,0,0
authority,0,0,0,0,0,0,0,1,0,0,0,0,0
late,3,0,0,0,0,0,0,0,0,0,0,0,0
blanket,0,0,0,0,0,0,0,1,0,0,0,0,0
daybreak,0,0,0,0,0,0,0,1,0,0,0,0,0
hurried,1,0,0,0,0,0,0,0,0,0,0,0,0
corridor,0,0,0,0,0,0,0,21,0,0,0,0,0
shovel,0,0,0,0,0,0,0,1,0,0,0,0,0
slant,0,0,0,0,0,0,0,0,0,0,0,1,0
flame,0,0,0,0,0,0,0,3,0,0,0,1,0
worker,0,0,0,0,0,0,0,1,0,0,0,0,0
oppressive,1,0,0,0,0,0,0,0,0,0,0,0,0
curious,6,0,0,0,0,0,0,0,0,0,0,0,0
team,0,0,0,0,0,0,0,0,0,0,0,1,0
determined,3,0,0,0,0,0,0,0,0,0,0,0,0
disheartened,1,0,0,0,0,0,0,0,0,0,0,0,0
opposition,0,0,0,0,0,0,0,1,0,0,0,0,0
handful,0,0,0,0,0,0,0,1,0,0,0,0,0
apart,0,0,2,0,0,0,0,0,0,0,0,0,0
cotton,0,0,0,0,0,0,0,1,0,0,0,0,0
swing,0,0,0,0,0,0,0,0,0,0,0,3,0
cower,0,0,0,0,0,0,0,0,0,0,0,1,0
deprive,0,0,0,0,0,0,0,0,0,0,0,1,0
ankle,0,0,0,0,0,0,0,1,0,0,0,0,0
wrist,0,0,0,0,0,0,0,2,0,0,0,0,0
grateful,4,0,0,0,0,0,0,0,0,0,0,0,0
cruelly,0,0,1,0,0,0,0,0,0,0,0,0,0
readily,0,0,2,0,0,0,0,0,0,0,0,0,0
despondently,0,0,1,0,0,0,0,0,0,0,0,0,0
fright,0,0,0,0,0,0,0,1,0,0,0,0,0
effect,0,0,0,0,0,0,0,1,0,0,0,0,0
wizard,0,0,0,0,0,0,0,7,0,0,0,0,0
standing,0,0,0,0,0,0,0,2,0,0,0,0,0
laughing,0,0,0,0,0,0,0,1,0,0,0,0,0
hostage,0,0,0,0,0,0,0,1,0,0,0,0,0
reflectively,0,0,1,0,0,0,0,0,0,0,0,0,0
mainland,0,0,0,0,0,0,0,1,0,0,0,0,0
nome,1,0,0,0,0,0,0,33,0,0,0,0,0
hurry,0,0,0,0,0,0,0,2,0,0,0,1,0
swift,2,0,0,0,0,0,0,0,0,0,0,0,0
bribe,0,0,0,0,0,0,0,0,0,0,0,2,0
oarsman,0,0,0,0,0,0,0,3,0,0,0,0,0
departure,0,0,0,0,0,0,0,4,0,0,0,0,0
expanse,0,0,0,0,0,0,0,1,0,0,0,0,0
distressed,1,0,0,0,0,0,0,0,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,0,1,0
worry,0,0,0,0,0,0,0,2,0,0,0,2,0
joyful,2,0,0,0,0,0,0,0,0,0,0,0,0
confer,0,0,0,0,0,0,0,0,0,0,0,1,0
appoint,0,0,0,0,0,0,0,0,0,0,0,4,0
bended,1,0,0,0,0,0,0,0,0,0,0,0,0
assure,0,0,0,0,0,0,0,0,0,0,0,6,0
trial,0,0,0,0,0,0,0,2,0,0,0,0,0
unruly,1,0,0,0,0,0,0,0,0,0,0,0,0
peril,0,0,0,0,0,0,0,3,0,0,0,0,0
murder,0,0,0,0,0,0,0,0,0,0,0,1,0
month,0,0,0,0,0,0,0,2,0,0,0,0,0
upright,1,0,0,0,0,0,0,0,0,0,0,0,0
condemn,0,0,0,0,0,0,0,0,0,0,0,1,0
molestation,0,0,0,0,0,0,0,1,0,0,0,0,0
envy,0,0,0,0,0,0,0,0,0,0,0,1,0
prey,0,0,0,0,0,0,0,1,0,0,0,0,0
thief,0,0,0,0,0,0,0,1,0,0,0,0,0
deride,0,0,0,0,0,0,0,0,0,0,0,1,0
unnoticed,1,0,0,0,0,0,0,0,0,0,0,0,0
cloven,1,0,0,0,0,0,0,0,0,0,0,0,0
undo,0,0,0,0,0,0,0,0,0,0,0,1,0
council,0,0,0,0,0,0,0,1,0,0,0,0,0
sensible,1,0,0,0,0,0,0,0,0,0,0,0,0
profit,0,0,0,0,0,0,0,0,0,0,0,1,0
orderly,2,0,0,0,0,0,0,0,0,0,0,0,0
require,0,0,0,0,0,0,0,0,0,0,0,5,0
stock,0,0,0,0,0,0,0,0,0,0,0,1,0
blessing,0,0,0,0,0,0,0,1,0,0,0,0,0
preparation,0,0,0,0,0,0,0,2,0,0,0,0,0
rebuild,0,0,0,0,0,0,0,0,0,0,0,3,0
erect,0,0,0,0,0,0,0,0,0,0,0,1,0
talent,0,0,0,0,0,0,0,1,0,0,0,0,0
direct,0,0,0,0,0,0,0,0,0,0,0,4,0
painting,0,0,0,0,0,0,0,1,0,0,0,0,0
statuary,0,0,0,0,0,0,0,1,0,0,0,0,0
replace,0,0,0,0,0,0,0,0,0,0,0,1,0
spoiler,0,0,0,0,0,0,0,1,0,0,0,0,0
storehouse,0,0,0,0,0,0,0,2,0,0,0,0,0
chattel,0,0,0,0,0,0,0,1,0,0,0,0,0
ware,0,0,0,0,0,0,0,1,0,0,0,0,0
residence,0,0,0,0,0,0,0,1,0,0,0,0,0
handsomely,0,0,2,0,0,0,0,0,0,0,0,0,0
fitted,1,0,0,0,0,0,0,0,0,0,0,0,0
refit,0,0,0,0,0,0,0,0,0,0,0,1,0
vow,0,0,0,0,0,0,0,0,0,0,0,1,0
wickedly,0,0,2,0,0,0,0,0,0,0,0,0,0
proposal,0,0,0,0,0,0,0,1,0,0,0,0,0
permission,0,0,0,0,0,0,0,1,0,0,0,0,0
sufficient,1,0,0,0,0,0,0,0,0,0,0,0,0
addition,0,0,0,0,0,0,0,1,0,0,0,0,0
general,1,0,0,0,0,0,0,0,0,0,0,0,0
manager,0,0,0,0,0,0,0,1,0,0,0,0,0
fishery,0,0,0,0,0,0,0,3,0,0,0,0,0
approve,0,0,0,0,0,0,0,0,0,0,0,1,0
flotilla,0,0,0,0,0,0,0,1,0,0,0,0,0
silently,0,0,1,0,0,0,0,0,0,0,0,0,0
barge,0,0,0,0,0,0,0,2,0,0,0,0,0
border,0,0,0,0,0,0,0,2,0,0,0,2,0
extend,0,0,0,0,0,0,0,0,0,0,0,1,0
barrier,0,0,0,0,0,0,0,1,0,0,0,0,0
deserted,2,0,0,0,0,0,0,0,0,0,0,0,0
extent,0,0,0,0,0,0,0,2,0,0,0,0,0
eastern,1,0,0,0,0,0,0,0,0,0,0,0,0
mortal,0,0,0,0,0,0,0,4,0,0,0,0,0
mischievous,1,0,0,0,0,0,0,0,0,0,0,0,0
connect,0,0,0,0,0,0,0,0,0,0,0,3,0
arch,0,0,0,0,0,0,0,3,0,0,0,0,0
secretly,0,0,1,0,0,0,0,0,0,0,0,0,0
bury,0,0,0,0,0,0,0,0,0,0,0,1,0
eighth,1,0,0,0,0,0,0,0,0,0,0,0,0
boulder,0,0,0,0,0,0,0,1,0,0,0,0,0
abrupt,1,0,0,0,0,0,0,0,0,0,0,0,0
misstep,0,0,0,0,0,0,0,1,0,0,0,0,0
arrival,0,0,0,0,0,0,0,3,0,0,0,0,0
unguarded,1,0,0,0,0,0,0,0,0,0,0,0,0
trap,0,0,0,0,0,0,0,1,0,0,0,0,0
pitfall,0,0,0,0,0,0,0,1,0,0,0,0,0
crooked,5,0,0,0,0,0,0,0,0,0,0,0,0
eared,1,0,0,0,0,0,0,0,0,0,0,0,0
penetrating,1,0,0,0,0,0,0,0,0,0,0,0,0
yesterday,0,0,0,0,0,0,0,1,0,0,0,0,0
collar,0,0,0,0,0,0,0,2,0,0,0,0,0
bid,0,0,0,0,0,0,0,0,0,0,0,1,0
tedious,2,0,0,0,0,0,0,0,0,0,0,0,0
accept,0,0,0,0,0,0,0,0,0,0,0,2,0
decorate,0,0,0,0,0,0,0,0,0,0,0,2,0
ceiling,0,0,0,0,0,0,0,2,0,0,0,0,0
usher,0,0,0,0,0,0,0,0,0,0,0,2,0
solid,7,0,0,0,0,0,0,0,0,0,0,0,0
magnificent,2,0,0,0,0,0,0,0,0,0,0,0,0
ivory,0,0,0,0,0,0,0,4,0,0,0,0,0
beard,0,0,0,0,0,0,0,1,0,0,0,0,0
richly,0,0,1,0,0,0,0,0,0,0,0,0,0
ruby,0,0,0,0,0,0,0,1,0,0,0,0,0
sceptre,0,0,0,0,0,0,0,1,0,0,0,0,0
ball,0,0,0,0,0,0,0,1,0,0,0,0,0
nod,0,0,0,0,0,0,0,0,0,0,0,3,0
respectfully,0,0,2,0,0,0,0,0,0,0,0,0,0
fox,0,0,0,0,0,0,0,1,0,0,0,0,0
awful,1,0,0,0,0,0,0,0,0,0,0,0,0
defend,0,0,0,0,0,0,0,0,0,0,0,1,0
indignation,0,0,0,0,0,0,0,2,0,0,0,0,0
implore,0,0,0,0,0,0,0,0,0,0,0,2,0
weave,0,0,0,0,0,0,0,0,0,0,0,2,0
sympathize,0,0,0,0,0,0,0,0,0,0,0,1,0
policy,0,0,0,0,0,0,0,1,0,0,0,0,0
trample,0,0,0,0,0,0,0,0,0,0,0,1,0
candid,1,0,0,0,0,0,0,0,0,0,0,0,0
argue,0,0,0,0,0,0,0,0,0,0,0,2,0
connection,0,0,0,0,0,0,0,1,0,0,0,0,0
offend,0,0,0,0,0,0,0,0,0,0,0,1,0
mention,0,0,0,0,0,0,0,0,0,0,0,2,0
obstinate,1,0,0,0,0,0,0,0,0,0,0,0,0
sorcerer,0,0,0,0,0,0,0,3,0,0,0,0,0
oho,0,0,0,0,0,0,2,0,0,0,0,0,0
doubtful,1,0,0,0,0,0,0,0,0,0,0,0,0
river,0,0,0,0,0,0,0,1,0,0,0,0,0
false,1,0,0,0,0,0,0,0,0,0,0,0,0
misrepresentation,0,0,0,0,0,0,0,1,0,0,0,0,0
lovingly,0,0,1,0,0,0,0,0,0,0,0,0,0
control,0,0,0,0,0,0,0,1,0,0,0,0,0
heartless,1,0,0,0,0,0,0,0,0,0,0,0,0
considerate,1,0,0,0,0,0,0,0,0,0,0,0,0
revelry,0,0,0,0,0,0,0,2,0,0,0,0,0
release,0,0,0,0,0,0,0,0,0,0,0,2,0
pursuit,0,0,0,0,0,0,0,1,0,0,0,0,0
range,0,0,0,0,0,0,0,1,0,0,0,0,0
mount,0,0,0,0,0,0,0,0,0,0,0,1,0
mystery,0,0,0,0,0,0,0,1,0,0,0,0,0
devoted,1,0,0,0,0,0,0,0,0,0,0,0,0
forbid,0,0,0,0,0,0,0,0,0,0,0,1,0
enchant,0,0,0,0,0,0,0,0,0,0,0,3,0
ought,0,0,0,4,0,0,0,0,0,0,0,0,0
request,0,0,0,0,0,0,0,1,0,0,0,1,0
withdraw,0,0,0,0,0,0,0,0,0,0,0,1,0
vest,0,0,0,0,0,0,0,3,0,0,0,0,0
flap,0,0,0,0,0,0,0,2,0,0,0,0,0
robbery,0,0,0,0,0,0,0,1,0,0,0,0,0
brocade,0,0,0,0,0,0,0,0,0,0,0,1,0
conduct,0,0,0,0,0,0,0,0,0,0,0,1,0
instruction,0,0,0,0,0,0,0,1,0,0,0,0,0
summon,0,0,0,0,0,0,0,1,0,0,0,1,0
headache,0,0,0,0,0,0,0,3,0,0,0,0,0
unusually,0,0,1,0,0,0,0,0,0,0,0,0,0
stare,0,0,0,0,0,0,0,0,0,0,0,3,0
alike,1,0,0,0,0,0,0,0,0,0,0,0,0
compliment,0,0,0,0,0,0,0,1,0,0,0,0,0
glower,0,0,0,0,0,0,0,0,0,0,0,1,0
equally,0,0,1,0,0,0,0,0,0,0,0,0,0
defiant,1,0,0,0,0,0,0,0,0,0,0,0,0
giddap,0,0,0,0,0,0,0,1,0,0,0,0,0
abruptly,0,0,2,0,0,0,0,0,0,0,0,0,0
mash,0,0,0,0,0,0,0,0,0,0,0,1,0
stud,0,0,0,0,0,0,0,0,0,0,0,1,0
nose,0,0,0,0,0,0,0,1,0,0,0,0,0
battered,1,0,0,0,0,0,0,0,0,0,0,0,0
amused,2,0,0,0,0,0,0,0,0,0,0,0,0
workman,0,0,0,0,0,0,0,3,0,0,0,0,0
repair,0,0,0,0,0,0,0,0,0,0,0,1,0
damage,0,0,0,0,0,0,0,0,0,0,0,1,0
scowling,1,0,0,0,0,0,0,0,0,0,0,0,0
balcony,0,0,0,0,0,0,0,1,0,0,0,0,0
extensive,1,0,0,0,0,0,0,0,0,0,0,0,0
circular,2,0,0,0,0,0,0,0,0,0,0,0,0
shrill,1,0,0,0,0,0,0,0,0,0,0,0,0
note,0,0,0,0,0,0,0,1,0,0,0,0,0
pour,0,0,0,0,0,0,0,0,0,0,0,1,0
pack,0,0,0,0,0,0,0,0,0,0,0,1,0
glitter,0,0,0,0,0,0,0,1,0,0,0,3,0
polished,2,0,0,0,0,0,0,0,0,0,0,0,0
countermarch,0,0,0,0,0,0,0,0,0,0,0,1,0
array,0,0,0,0,0,0,0,1,0,0,0,0,0
blast,0,0,0,0,0,0,0,1,0,0,0,0,0
scurry,0,0,0,0,0,0,0,0,0,0,0,1,0
coax,0,0,0,0,0,0,0,0,0,0,0,1,0
dominion,0,0,0,0,0,0,0,2,0,0,0,0,0
discouraged,1,0,0,0,0,0,0,0,0,0,0,0,0
evidently,0,0,1,0,0,0,0,0,0,0,0,0,0
displeased,1,0,0,0,0,0,0,0,0,0,0,0,0
entertain,0,0,0,0,0,0,0,0,0,0,0,3,0
properly,0,0,1,0,0,0,0,0,0,0,0,0,0
express,0,0,0,0,0,0,0,0,0,0,0,3,0
archway,0,0,0,0,0,0,0,1,0,0,0,0,0
method,0,0,0,0,0,0,0,1,0,0,0,0,0
assign,0,0,0,0,0,0,0,0,0,0,0,1,0
swinge,0,0,0,0,0,0,0,0,0,0,0,1,0
competent,1,0,0,0,0,0,0,0,0,0,0,0,0
hearty,1,0,0,0,0,0,0,0,0,0,0,0,0
tight,0,0,1,0,0,0,0,0,0,0,0,0,0
unsatisfactory,1,0,0,0,0,0,0,0,0,0,0,0,0
series,0,0,0,0,0,0,0,3,0,0,0,0,0
unopposed,1,0,0,0,0,0,0,0,0,0,0,0,0
furnace,0,0,0,0,0,0,0,2,0,0,0,0,0
melt,0,0,0,0,0,0,0,0,0,0,0,1,0
brick,0,0,0,0,0,0,0,1,0,0,0,0,0
fashion,0,0,0,0,0,0,0,0,0,0,0,1,0
article,0,0,0,0,0,0,0,1,0,0,0,0,0
wheel,0,0,0,0,0,0,0,1,0,0,0,0,0
revolve,0,0,0,0,0,0,0,0,0,0,0,1,0
storeroom,0,0,0,0,0,0,0,1,0,0,0,0,0
barrack,0,0,0,0,0,0,0,1,0,0,0,0,0
countless,1,0,0,0,0,0,0,0,0,0,0,0,0
hopelessly,0,0,1,0,0,0,0,0,0,0,0,0,0
amid,0,1,0,0,0,0,0,0,0,0,0,0,0
labyrinth,0,0,0,0,0,0,0,1,0,0,0,0,0
discomfiture,0,0,0,0,0,0,0,1,0,0,0,0,0
grate,0,0,0,0,0,0,0,0,0,0,0,2,0
immovable,1,0,0,0,0,0,0,0,0,0,0,0,0
sensation,0,0,0,0,0,0,0,1,0,0,0,0,0
whirl,0,0,0,0,0,0,0,0,0,0,0,2,0
pivot,0,0,0,0,0,0,0,2,0,0,0,0,0
uncomfortable,1,0,0,0,0,0,0,0,0,0,0,0,0
stationary,2,0,0,0,0,0,0,0,0,0,0,0,0
smoke,0,0,0,0,0,0,0,0,0,0,0,1,0
latch,0,0,0,0,0,0,0,1,0,0,0,0,0
hew,0,0,0,0,0,0,0,0,0,0,0,2,0
dimly,0,0,2,0,0,0,0,0,0,0,0,0,0
inviting,1,0,0,0,0,0,0,0,0,0,0,0,0
slam,0,0,0,0,0,0,0,0,0,0,0,1,0
prison,0,0,0,0,0,0,0,2,0,0,0,0,0
twist,0,0,0,0,0,0,0,0,0,0,0,3,0
grating,0,0,0,0,0,0,0,2,0,0,0,0,0
roughly,0,0,1,0,0,0,0,0,0,0,0,0,0
cautiously,0,0,3,0,0,0,0,0,0,0,0,0,0
crash,0,0,0,0,0,0,0,2,0,0,0,1,0
resound,0,0,0,0,0,0,0,0,0,0,0,2,0
outstretched,1,0,0,0,0,0,0,0,0,0,0,0,0
handcuff,0,0,0,0,0,0,0,2,0,0,0,0,0
click,0,0,0,0,0,0,0,1,0,0,0,0,0
post,0,0,0,0,0,0,0,2,0,0,0,0,0
outlet,0,0,0,0,0,0,0,1,0,0,0,0,0
occur,0,0,0,0,0,0,0,0,0,0,0,1,0
submit,0,0,0,0,0,0,0,0,0,0,0,2,0
hinge,0,0,0,0,0,0,0,1,0,0,0,0,0
peer,0,0,0,0,0,0,0,0,0,0,0,1,0
gloom,0,0,0,0,0,0,0,1,0,0,0,0,0
disk,0,0,0,0,0,0,0,2,0,0,0,0,0
subdued,1,0,0,0,0,0,0,0,0,0,0,0,0
dull,1,0,0,0,0,0,0,0,0,0,0,0,0
giant,0,0,0,0,0,0,0,6,0,0,0,0,0
unclothed,1,0,0,0,0,0,0,0,0,0,0,0,0
crouch,0,0,0,0,0,0,0,0,0,0,0,1,0
hoarse,1,0,0,0,0,0,0,0,0,0,0,0,0
hither,0,0,1,0,0,0,0,0,0,0,0,0,0
wrestle,0,0,0,0,0,0,0,0,0,0,0,1,0
challenge,0,0,0,0,0,0,0,1,0,0,0,0,0
dire,2,0,0,0,0,0,0,0,0,0,0,0,0
hairy,2,0,0,0,0,0,0,0,0,0,0,0,0
span,0,0,0,0,0,0,0,0,0,0,0,1,0
mastery,0,0,0,0,0,0,0,1,0,0,0,0,0
employ,0,0,0,0,0,0,0,0,0,0,0,1,0
combat,0,0,0,0,0,0,0,0,0,0,0,1,0
retreat,0,0,0,0,0,0,0,0,0,0,0,2,0
wrench,0,0,0,0,0,0,0,0,0,0,0,2,0
socket,0,0,0,0,0,0,0,1,0,0,0,0,0
forehead,0,0,0,0,0,0,0,2,0,0,0,0,0
intense,1,0,0,0,0,0,0,0,0,0,0,0,0
footing,0,0,0,0,0,0,0,2,0,0,0,0,0
obtain,0,0,0,0,0,0,0,0,0,0,0,1,0
match,0,0,0,0,0,0,0,2,0,0,0,0,0
flicker,0,0,0,0,0,0,0,0,0,0,0,1,0
plunge,0,0,0,0,0,0,0,0,0,0,0,2,0
abyss,0,0,0,0,0,0,0,1,0,0,0,0,0
gulf,0,0,0,0,0,0,0,3,0,0,0,0,0
chasm,0,0,0,0,0,0,0,1,0,0,0,0,0
exert,0,0,0,0,0,0,0,0,0,0,0,2,0
launch,0,0,0,0,0,0,0,0,0,0,0,1,0
elapse,0,0,0,0,0,0,0,0,0,0,0,1,0
ledge,0,0,0,0,0,0,0,1,0,0,0,0,0
passageway,0,0,0,0,0,0,0,2,0,0,0,0,0
traverse,0,0,0,0,0,0,0,0,0,0,0,2,0
blind,0,0,0,0,0,0,0,0,0,0,0,1,0
project,0,0,0,0,0,0,0,0,0,0,0,1,0
blink,0,0,0,0,0,0,0,0,0,0,0,1,0
vault,0,0,0,0,0,0,0,1,0,0,0,0,0
coal,0,0,0,0,0,0,0,4,0,0,0,0,0
fearful,3,0,0,0,0,0,0,0,0,0,0,0,0
turning,0,0,0,0,0,0,0,1,0,0,0,0,0
dilemma,0,0,0,0,0,0,0,1,0,0,0,0,0
bitterly,0,0,1,0,0,0,0,0,0,0,0,0,0
sharpen,0,0,0,0,0,0,0,0,0,0,0,1,0
genius,0,0,0,0,0,0,0,1,0,0,0,0,0
invention,0,0,0,0,0,0,0,1,0,0,0,0,0
adverse,1,0,0,0,0,0,0,0,0,0,0,0,0
earnest,1,0,0,0,0,0,0,0,0,0,0,0,0
projection,0,0,0,0,0,0,0,1,0,0,0,0,0
loosen,0,0,0,0,0,0,0,0,0,0,0,1,0
fragment,0,0,0,0,0,0,0,1,0,0,0,0,0
stepping,0,0,0,0,0,0,0,2,0,0,0,0,0
heated,1,0,0,0,0,0,0,0,0,0,0,0,0
succession,0,0,0,0,0,0,0,1,0,0,0,0,0
withering,1,0,0,0,0,0,0,0,0,0,0,0,0
suffocate,0,0,0,0,0,0,0,0,0,0,0,1,0
lung,0,0,0,0,0,0,0,1,0,0,0,0,0
maintain,0,0,0,0,0,0,0,0,0,0,0,1,0
boil,0,0,0,0,0,0,0,0,0,0,0,1,0
lobster,0,0,0,0,0,0,0,1,0,0,0,0,0
motion,0,0,0,0,0,0,0,3,0,0,0,0,0
sol,0,0,0,0,0,0,0,1,0,0,0,0,0
brilliant,1,0,0,0,0,0,0,0,0,0,0,0,0
shield,0,0,0,0,0,0,0,0,0,0,0,1,0
dazzle,0,0,0,0,0,0,0,0,0,0,0,1,0
rejoin,0,0,0,0,0,0,0,0,0,0,0,2,0
undergo,0,0,0,0,0,0,0,0,0,0,0,2,0
trying,1,0,0,0,0,0,0,0,0,0,0,0,0
adjoin,0,0,0,0,0,0,0,0,0,0,0,1,0
magically,0,0,1,0,0,0,0,0,0,0,0,0,0
weigh,0,0,0,0,0,0,0,0,0,0,0,1,0
ton,0,0,0,0,0,0,0,1,0,0,0,0,0
dislodge,0,0,0,0,0,0,0,0,0,0,0,1,0
