word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
sickly,1,0,0,0,0,0,0,0,0,0,0,0,0
modestly,0,0,1,0,0,0,0,0,0,0,0,0,0
hoop,0,0,0,0,0,0,0,1,0,0,0,0,0
widowed,1,0,0,0,0,0,0,0,0,0,0,0,0
aunt,0,0,0,0,0,0,0,2,0,0,0,0,0
inheritance,0,0,0,0,0,0,0,1,0,0,0,0,0
conclude,0,0,0,0,0,0,0,0,0,0,0,1,0
rich,1,0,0,0,0,0,0,0,0,0,0,0,0
delighted,2,0,0,0,0,0,0,0,0,0,0,0,0
rough,2,0,0,0,0,0,0,0,0,0,0,0,0
unexpected,1,0,0,0,0,0,0,0,0,0,0,0,0
stun,0,0,0,0,0,0,0,0,0,0,0,1,0
bodice,0,0,0,0,0,0,0,1,0,0,0,0,0
girdle,0,0,0,0,0,0,0,1,0,0,0,0,0
prediction,0,0,0,0,0,0,0,1,0,0,0,0,0
prove,0,0,0,0,0,0,0,0,0,0,0,1,0
correct,1,0,0,0,0,0,0,0,0,0,0,0,0
frightful,1,0,0,0,0,0,0,0,0,0,0,0,0
tempest,0,0,0,0,0,0,0,3,0,0,0,0,0
onslaught,0,0,0,0,0,0,0,1,0,0,0,0,0
split,0,0,0,0,0,0,0,0,0,0,0,2,0
wail,0,0,0,0,0,0,0,1,0,0,0,0,0
craft,0,0,0,0,0,0,0,1,0,0,0,0,0
transversely,0,0,1,0,0,0,0,0,0,0,0,0,0
smash,0,0,0,0,0,0,0,0,0,0,0,1,0
destroy,0,0,0,0,0,0,0,0,0,0,0,1,0
pump,0,0,0,0,0,0,0,2,0,0,0,0,0
stern,0,0,0,0,0,0,0,1,0,0,0,0,0
demolish,0,0,0,0,0,0,0,0,0,0,0,1,0
hatchway,0,0,0,0,0,0,0,1,0,0,0,0,0
flood,0,0,0,0,0,0,0,1,0,0,0,0,0
saloon,0,0,0,0,0,0,0,1,0,0,0,0,0
coolly,0,0,1,0,0,0,0,0,0,0,0,0,0
freeze,0,0,0,0,0,0,0,0,0,0,0,1,0
blanched,1,0,0,0,0,0,0,0,0,0,0,0,0
launch,0,0,0,0,0,0,0,0,0,0,0,2,0
contrive,0,0,0,0,0,0,0,0,0,0,0,1,0
rope,0,0,0,0,0,0,0,1,0,0,0,0,0
cabin,0,0,0,0,0,0,0,2,0,0,0,0,0
pistol,0,0,0,0,0,0,0,1,0,0,0,0,0
expire,0,0,0,0,0,0,0,0,0,0,0,1,0
frantically,0,0,1,0,0,0,0,0,0,0,0,0,0
writhe,0,0,0,0,0,0,0,0,0,0,0,1,0
convulsion,0,0,0,0,0,0,0,1,0,0,0,0,0
infantile,1,0,0,0,0,0,0,0,0,0,0,0,0
piercing,1,0,0,0,0,0,0,0,0,0,0,0,0
statue,0,0,0,0,0,0,0,1,0,0,0,0,0
dilated,1,0,0,0,0,0,0,0,0,0,0,0,0
senseless,2,0,0,0,0,0,0,0,0,0,0,0,0
subside,0,0,0,0,0,0,0,0,0,0,0,1,0
fourteen,0,0,0,0,0,0,0,0,1,0,0,0,0
post,0,0,0,0,0,0,0,1,0,0,0,0,0
petrified,1,0,0,0,0,0,0,0,0,0,0,0,0
instinct,0,0,0,0,0,0,0,1,0,0,0,0,0
overloaded,1,0,0,0,0,0,0,0,0,0,0,0,0
lustreless,1,0,0,0,0,0,0,0,0,0,0,0,0
imperious,1,0,0,0,0,0,0,0,0,0,0,0,0
splash,0,0,0,0,0,0,0,1,0,0,0,0,0
whirlpool,0,0,0,0,0,0,0,1,0,0,0,0,0
outstretche,0,0,0,0,0,0,0,0,0,0,0,1,0
swiftly,0,0,1,0,0,0,0,0,0,0,0,0,0
lap,0,0,0,0,0,0,0,0,0,0,0,1,0
impart,0,0,0,0,0,0,0,0,0,0,0,1,0
connect,0,0,0,0,0,0,0,0,0,0,0,1,0
autumn,0,0,0,0,0,0,0,2,0,0,0,0,0
unclose,0,0,0,0,0,0,0,0,0,0,0,1,0
displeasure,0,0,0,0,0,0,0,1,0,0,0,0,0
useful,1,0,0,0,0,0,0,0,0,0,0,0,0
studious,1,0,0,0,0,0,0,0,0,0,0,0,0
blessing,0,0,0,0,0,0,0,1,0,0,0,0,0
tour,0,0,0,0,0,0,0,1,0,0,0,0,0
modest,1,0,0,0,0,0,0,0,0,0,0,0,0
discussion,0,0,0,0,0,0,0,1,0,0,0,0,0
tutor,0,0,0,0,0,0,0,1,0,0,0,0,0
average,0,0,0,0,0,0,0,1,0,0,0,0,0
promotion,0,0,0,0,0,0,0,2,0,0,0,0,0
arithmetic,0,0,0,0,0,0,0,2,0,0,0,0,0
conduct,0,0,0,0,0,0,0,0,0,0,0,1,0
entreat,0,0,0,0,0,0,0,0,0,0,0,1,0
mimic,0,0,0,0,0,0,0,0,0,0,0,1,0
lion,0,0,0,0,0,0,0,2,0,0,0,0,0
promote,0,0,0,0,0,0,0,0,0,0,0,9,0
blame,0,0,0,0,0,0,0,0,0,0,0,1,0
ingenious,1,0,0,0,0,0,0,0,0,0,0,0,0
quandary,0,0,0,0,0,0,0,1,0,0,0,0,0
advise,0,0,0,0,0,0,0,0,0,0,0,1,0
discourage,0,0,0,0,0,0,0,0,0,0,0,1,0
imitation,0,0,0,0,0,0,0,1,0,0,0,0,0
peep,0,0,0,0,0,0,0,0,0,0,0,1,0
noon,0,0,0,0,0,0,0,1,0,0,0,0,0
compare,0,0,0,0,0,0,0,0,0,0,0,1,0
total,0,0,0,0,0,0,0,2,0,0,0,0,0
subtraction,0,0,0,0,0,0,0,1,0,0,0,0,0
punctuation,0,0,0,0,0,0,0,1,0,0,0,0,0
decimal,0,0,0,0,0,0,0,1,0,0,0,0,0
uneasily,0,0,1,0,0,0,0,0,0,0,0,0,0
falsetto,0,0,0,0,0,0,0,1,0,0,0,0,0
plainly,0,0,1,0,0,0,0,0,0,0,0,0,0
recline,0,0,0,0,0,0,0,0,0,0,0,1,0
ornament,0,0,0,0,0,0,0,1,0,0,0,0,0
photograph,0,0,0,0,0,0,0,1,0,0,0,0,0
machinist,0,0,0,0,0,0,0,1,0,0,0,0,0
fixedly,0,0,1,0,0,0,0,0,0,0,0,0,0
pretend,0,0,0,0,0,0,0,0,0,0,0,1,0
loyal,1,0,0,0,0,0,0,0,0,0,0,0,0
joyful,1,0,0,0,0,0,0,0,0,0,0,0,0
bravi,0,0,0,0,0,0,0,0,0,0,0,0,1
contentment,0,0,0,0,0,0,0,1,0,0,0,0,0
exhilarate,0,0,0,0,0,0,0,0,0,0,0,1,0
stupefied,1,0,0,0,0,0,0,0,0,0,0,0,0
childish,1,0,0,0,0,0,0,0,0,0,0,0,0
compensation,0,0,0,0,0,0,0,1,0,0,0,0,0
performance,0,0,0,0,0,0,0,1,0,0,0,0,0
invade,0,0,0,0,0,0,0,0,0,0,0,1,0
whispering,0,0,0,0,0,0,0,1,0,0,0,0,0
seventieth,0,0,0,0,0,0,0,5,0,0,0,0,0
menacing,1,0,0,0,0,0,0,0,0,0,0,0,0
fault,0,0,0,0,0,0,0,1,0,0,0,0,0
finely,0,0,1,0,0,0,0,0,0,0,0,0,0
intend,0,0,0,0,0,0,0,0,0,0,0,1,0
unjust,1,0,0,0,0,0,0,0,0,0,0,0,0
abide,0,0,0,0,0,0,0,0,0,0,0,1,0
skirt,0,0,0,0,0,0,0,1,0,0,0,0,0
oppressed,1,0,0,0,0,0,0,0,0,0,0,0,0
commotion,0,0,0,0,0,0,0,1,0,0,0,0,0
mixing,0,0,0,0,0,0,0,1,0,0,0,0,0
bonnet,0,0,0,0,0,0,0,1,0,0,0,0,0
twentieth,1,0,0,0,0,0,0,0,0,0,0,0,0
jealous,1,0,0,0,0,0,0,0,0,0,0,0,0
majolica,0,0,0,0,0,0,0,1,0,0,0,0,0
