word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
slightly,0,0,1,0,0,0,0,0,0,0,0,0,0
render,0,0,0,0,0,0,0,0,0,0,0,1,0
heal,0,0,0,0,0,0,0,0,0,0,0,1,0
arrow,0,0,0,0,0,0,0,25,0,0,0,1,0
wound,0,0,0,0,0,0,0,3,0,0,0,4,0
captive,0,0,0,0,0,0,0,2,0,0,0,0,0
yew,0,0,0,0,0,0,0,2,0,0,0,0,0
sport,0,0,0,0,0,0,0,3,0,0,0,0,0
repay,0,0,0,0,0,0,0,0,0,0,0,2,0
southward,2,0,0,0,0,0,0,0,0,0,0,0,0
obliged,1,0,0,0,0,0,0,0,0,0,0,0,0
famished,3,0,0,0,0,0,0,0,0,0,0,0,0
hunger,0,0,0,0,0,0,0,5,0,0,0,0,0
weak,7,0,0,0,0,0,0,0,0,0,0,0,0
figure,0,0,0,0,0,0,0,6,0,0,0,1,0
hare,0,0,0,0,0,0,0,1,0,0,0,0,0
deliver,0,0,0,0,0,0,0,0,0,0,0,4,0
butcher,0,0,0,0,0,0,0,1,0,0,0,0,0
contentedly,0,0,2,0,0,0,0,0,0,0,0,0,0
loaf,0,0,0,0,0,0,0,4,0,0,0,0,0
curl,0,0,0,0,0,0,0,0,0,0,0,3,0
soundly,0,0,1,0,0,0,0,0,0,0,0,0,0
cool,4,0,0,0,0,0,0,0,0,0,0,1,0
mist,0,0,0,0,0,0,0,5,0,0,0,0,0
twine,0,0,0,0,0,0,0,0,0,0,0,2,0
tighter,0,0,1,0,0,0,0,0,0,0,0,0,0
bath,0,0,0,0,0,0,0,1,0,0,0,0,0
lawn,0,0,0,0,0,0,0,1,0,0,0,0,0
clutch,0,0,0,0,0,0,0,1,0,0,0,2,0
spiral,0,0,0,0,0,0,0,1,0,0,0,0,0
elm,0,0,0,0,0,0,0,2,0,0,0,0,0
loop,0,0,0,0,0,0,0,2,0,0,0,2,0
outpost,0,0,0,0,0,0,0,1,0,0,0,0,0
cast,0,0,0,0,0,0,0,0,0,0,0,10,0
passenger,0,0,0,0,0,0,0,1,0,0,0,0,0
fare,0,0,0,0,0,0,0,0,0,0,0,3,0
receive,0,0,0,0,0,0,0,0,0,0,0,4,0
chieftain,0,0,0,0,0,0,0,1,0,0,0,0,0
collar,0,0,0,0,0,0,0,2,0,0,0,0,0
wholesome,6,0,0,0,0,0,0,0,0,0,0,0,0
pebbly,1,0,0,0,0,0,0,0,0,0,0,0,0
management,0,0,0,0,0,0,0,1,0,0,0,0,0
east,1,0,4,0,0,0,0,5,0,0,0,0,0
pressing,1,0,0,0,0,0,0,0,0,0,0,0,0
attend,0,0,0,0,0,0,0,0,0,0,0,1,0
distressed,1,0,0,0,0,0,0,0,0,0,0,0,0
difficulty,0,0,0,0,0,0,0,8,0,0,0,0,0
instant,0,0,0,0,0,0,0,1,0,0,0,0,0
plight,0,0,0,0,0,0,0,4,0,0,0,0,0
daytime,0,0,0,0,0,0,0,1,0,0,0,0,0
plead,0,0,0,0,0,0,0,0,0,0,0,1,0
bathe,0,0,0,0,0,0,0,0,0,0,0,2,0
carrock,0,0,0,0,0,0,0,2,0,0,0,0,0
appalling,1,0,0,0,0,0,0,0,0,0,0,0,0
humoured,1,0,0,0,0,0,0,0,0,0,0,0,0
tempered,1,0,0,0,0,0,0,0,0,0,0,0,0
clearer,0,0,1,0,0,0,0,0,0,0,0,0,0
crossly,0,0,4,0,0,0,0,0,0,0,0,0,0
changer,0,0,0,0,0,0,0,2,0,0,0,0,0
furrier,0,0,0,0,0,0,0,1,0,0,0,0,0
cony,0,0,0,0,0,0,0,1,0,0,0,0,0
squirrel,0,0,0,0,0,0,0,5,0,0,0,0,0
cape,0,0,0,0,0,0,0,2,0,0,0,0,0
tippet,0,0,0,0,0,0,0,1,0,0,0,0,0
muff,0,0,0,0,0,0,0,1,0,0,0,0,0
unfortunate,3,0,0,0,0,0,0,0,0,0,0,0,0
haired,1,0,0,0,0,0,0,0,0,0,0,0,0
descend,0,0,0,0,0,0,0,0,0,0,0,3,0
enchantment,0,0,0,0,0,0,0,4,0,0,0,0,0
cattle,0,0,0,0,0,0,0,2,0,0,0,0,0
animal,0,0,0,0,0,0,0,10,0,0,0,0,0
hive,0,0,0,0,0,0,0,3,0,0,0,0,0
bee,0,0,0,0,0,0,0,6,0,0,0,0,0
cream,0,0,0,0,0,0,0,2,0,0,0,0,0
honey,0,0,0,0,0,0,0,6,0,0,0,0,0
range,0,0,0,0,0,0,0,0,0,0,0,1,0
perish,0,0,0,0,0,0,0,0,0,0,0,6,0
plod,0,0,0,0,0,0,0,0,0,0,0,2,0
acorn,0,0,0,0,0,0,0,1,0,0,0,0,0
ripe,2,0,0,0,0,0,0,0,0,0,0,0,0
plant,0,0,0,0,0,0,0,0,0,0,0,1,0
clover,0,0,0,0,0,0,0,4,0,0,0,0,0
cockscomb,0,0,0,0,0,0,0,1,0,0,0,0,0
stretch,0,0,0,0,0,0,0,1,0,0,0,6,0
buzzing,0,0,0,0,0,0,0,1,0,0,0,0,0
whirring,0,0,0,0,0,0,0,1,0,0,0,0,0
droning,0,0,0,0,0,0,0,1,0,0,0,0,0
sting,0,0,0,0,0,0,0,4,0,0,0,2,0
hornet,0,0,0,0,0,0,0,1,0,0,0,0,0
drone,0,0,0,0,0,0,0,1,0,0,0,0,0
band,0,0,0,0,0,0,0,1,0,0,0,0,0
pasture,0,0,0,0,0,0,0,4,0,0,0,0,0
hedge,0,0,0,0,0,0,0,4,0,0,0,0,0
cluster,0,0,0,0,0,0,0,1,0,0,0,0,0
building,0,0,0,0,0,0,0,3,0,0,0,0,0
thatched,2,0,0,0,0,0,0,0,0,0,0,0,0
unshaped,1,0,0,0,0,0,0,0,0,0,0,0,0
stable,0,0,0,0,0,0,0,1,0,0,0,0,0
shed,0,0,0,0,0,0,0,1,0,0,0,0,0
shaped,2,0,0,0,0,0,0,0,0,0,0,0,0
straw,0,0,0,0,0,0,0,7,0,0,0,0,0
sleek,1,0,0,0,0,0,0,0,0,0,0,0,0
groom,0,0,0,0,0,0,0,0,0,0,0,1,0
intently,0,0,1,0,0,0,0,0,0,0,0,0,0
intelligent,1,0,0,0,0,0,0,0,0,0,0,0,0
arrival,0,0,0,0,0,0,0,2,0,0,0,0,0
courtyard,0,0,0,0,0,0,0,3,0,0,0,0,0
form,0,0,0,0,0,0,0,1,0,0,0,2,0
lop,0,0,0,0,0,0,0,0,0,0,0,1,0
knotted,2,0,0,0,0,0,0,0,0,0,0,0,0
muscle,0,0,0,0,0,0,0,1,0,0,0,0,0
tunic,0,0,0,0,0,0,0,2,0,0,0,0,0
wool,0,0,0,0,0,0,0,1,0,0,0,0,0
axe,0,0,0,0,0,0,0,5,0,0,0,0,0
fringe,0,0,0,0,0,0,0,1,0,0,0,0,0
unimpeachable,1,0,0,0,0,0,0,0,0,0,0,0,0
conscious,1,0,0,0,0,0,0,0,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,0,1,0
southern,9,0,0,0,0,0,0,0,0,0,0,0,0
blacken,0,0,0,0,0,0,0,0,0,0,0,4,0
rafter,0,0,0,0,0,0,0,2,0,0,0,0,0
veranda,0,0,0,0,0,0,0,2,0,0,0,0,0
prop,0,0,0,0,0,0,0,0,0,0,0,2,0
single,7,0,0,0,0,0,0,0,0,0,0,0,0
westere,0,0,0,0,0,0,0,0,0,0,0,1,0
bench,0,0,0,0,0,0,0,3,0,0,0,0,0
presently,0,0,2,0,0,0,0,0,0,0,0,0,0
companion,0,0,0,0,0,0,0,11,0,0,0,0,0
refuge,0,0,0,0,0,0,0,1,0,0,0,0,0
entertain,0,0,0,0,0,0,0,0,0,0,0,1,0
difference,0,0,0,0,0,0,0,3,0,0,0,0,0
jack,0,0,0,0,0,0,0,2,0,0,0,0,0
asleep,15,0,5,0,0,0,0,0,0,0,0,0,0
troop,0,0,0,0,0,0,0,4,0,0,0,0,0
circus,0,0,0,0,0,0,0,1,0,0,0,0,0
comical,1,0,0,0,0,0,0,0,0,0,0,0,0
offend,0,0,0,0,0,0,0,0,0,0,0,1,0
flop,0,0,0,0,0,0,0,2,0,0,0,0,0
crowd,0,0,0,0,0,0,0,3,0,0,0,1,0
dozen,0,0,0,0,0,0,0,5,0,0,0,0,0
smile,0,0,0,0,0,0,0,2,0,0,0,5,0
discovery,0,0,0,0,0,0,0,2,0,0,0,0,0
mislay,0,0,0,0,0,0,0,0,0,0,0,2,0
forgive,0,0,0,0,0,0,0,0,0,0,0,3,0
plus,0,0,0,0,1,0,0,0,0,0,0,0,0
differently,0,0,1,0,0,0,0,0,0,0,0,0,0
reappearance,0,0,0,0,0,0,0,1,0,0,0,0,0
refuse,0,0,0,0,0,0,0,0,0,0,0,6,0
interruption,0,0,0,0,0,0,0,2,0,0,0,0,0
beggar,0,0,0,0,0,0,0,2,0,0,0,0,0
deserve,0,0,0,0,0,0,0,0,0,0,0,3,0
bodied,2,0,0,0,0,0,0,0,0,0,0,0,0
bracket,0,0,0,0,0,0,0,1,0,0,0,0,0
pillar,0,0,0,0,0,0,0,8,0,0,0,0,0
central,1,0,0,0,0,0,0,0,0,0,0,0,0
hind,1,0,0,0,0,0,0,1,0,0,0,0,0
fore,1,0,0,0,0,0,0,0,0,0,0,0,0
board,0,0,0,0,0,0,0,1,0,0,0,0,0
trestle,0,0,0,0,0,0,0,2,0,0,0,0,0
baa,0,0,0,0,0,0,3,0,0,0,0,0,0
ram,0,0,0,0,0,0,0,2,0,0,0,0,0
embroider,0,0,0,0,0,0,0,0,0,0,0,1,0
platter,0,0,0,0,0,0,0,1,0,0,0,0,0
seated,1,0,0,0,0,0,0,0,0,0,0,0,0
bottom,0,0,0,0,0,0,0,2,0,0,0,0,0
convenience,0,0,0,0,0,0,0,1,0,0,0,0,0
section,0,0,0,0,0,0,0,1,0,0,0,0,0
smooth,10,0,0,0,0,0,0,0,0,0,0,1,0
polish,0,0,0,0,0,0,0,0,0,0,0,1,0
beeswax,0,0,0,0,0,0,0,1,0,0,0,0,0
candle,0,0,0,0,0,0,0,1,0,0,0,0,0
rolling,1,0,0,0,0,0,0,0,0,0,0,0,0
outstretched,1,1,0,0,0,0,0,0,0,0,0,0,0
bar,0,0,0,0,0,0,0,2,0,0,0,4,0
peril,0,0,0,0,0,0,0,4,0,0,0,0,0
stronghold,0,0,0,0,0,0,0,3,0,0,0,0,0
heed,0,0,0,0,0,0,0,2,0,0,0,1,0
making,0,0,0,0,0,0,0,4,0,0,0,0,0
craft,0,0,0,0,0,0,0,3,0,0,0,0,0
drinking,0,0,0,0,0,0,0,2,0,0,0,0,0
mead,0,0,0,0,0,0,0,3,0,0,0,0,0
slam,0,0,0,0,0,0,0,0,0,0,0,1,0
legged,1,0,0,0,0,0,0,0,0,0,0,0,0
verse,0,0,0,0,0,0,0,1,0,0,0,0,0
withered,1,0,0,0,0,0,0,0,0,0,0,0,0
heath,0,0,0,0,0,0,0,1,0,0,0,0,0
leaf,0,0,0,0,0,0,0,1,0,0,0,0,0
tide,0,0,0,0,0,0,0,4,0,0,0,0,0
mould,0,0,0,0,0,0,0,1,0,0,0,0,0
movement,0,0,0,0,0,0,0,4,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,0,2,0
harsh,2,0,0,0,0,0,0,0,0,0,0,0,0
marsh,0,0,0,0,0,0,0,10,0,0,0,0,0
release,0,0,0,0,0,0,0,1,0,0,0,1,0
reed,0,0,0,0,0,0,0,2,0,0,0,0,0
rend,0,0,0,0,0,0,0,0,0,0,0,2,0
stark,1,0,0,0,0,0,0,0,0,0,0,0,0
gale,0,0,0,0,0,0,0,2,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,0,3,0
outer,3,0,0,0,0,0,0,0,0,0,0,0,0
mattress,0,0,0,0,0,0,0,1,0,0,0,0,0
woollen,1,0,0,0,0,0,0,0,0,0,0,0,0
snuggle,0,0,0,0,0,0,0,0,0,0,0,1,0
summertime,0,0,0,0,0,0,0,1,0,0,0,0,0
judge,0,0,0,0,0,0,0,0,0,0,0,2,0
scuffle,0,0,0,0,0,0,0,0,0,0,0,2,0
dive,0,0,0,0,0,0,0,0,0,0,0,4,0
awake,1,0,0,0,0,0,0,0,0,0,0,1,0
lazybone,0,0,0,0,0,0,0,1,0,0,0,0,0
sunset,0,0,0,0,0,0,0,3,0,0,0,0,0
masse,0,0,0,0,0,0,0,1,0,0,0,0,0
clotted,1,0,0,0,0,0,0,0,0,0,0,0,0
quart,0,0,0,0,0,0,0,1,0,0,0,0,0
eight,0,0,0,0,0,0,0,1,0,0,0,0,0
flock,0,0,0,0,0,0,0,3,0,0,0,0,0
gigantic,2,0,0,0,0,0,0,0,0,0,0,0,0
footprint,0,0,0,0,0,0,0,1,0,0,0,0,0
swirl,0,0,0,0,0,0,0,1,0,0,0,6,0
channel,0,0,0,0,0,0,0,2,0,0,0,0,0
theirs,0,0,0,0,0,0,0,0,0,2,0,0,0
sleepy,1,0,0,0,0,0,0,0,0,0,0,0,0
scrape,0,0,0,0,0,0,0,0,0,0,0,1,0
disrespectfully,0,0,1,0,0,0,0,0,0,0,0,0,0
bunny,0,0,0,0,0,0,0,1,0,0,0,0,0
splendidly,0,0,1,0,0,0,0,0,0,0,0,0,0
humour,0,0,0,0,0,0,0,1,0,0,0,0,0
burnt,1,0,0,0,0,0,0,0,0,0,0,0,0
patrol,0,0,0,0,0,0,0,1,0,0,0,0,0
fiercely,0,0,2,0,0,0,0,0,0,0,0,0,0
army,0,0,0,0,0,0,0,5,0,0,0,0,0
ally,0,0,0,0,0,0,0,1,0,0,0,0,0
vengeance,0,0,0,0,0,0,0,2,0,0,0,0,0
warg,0,0,0,0,0,0,0,1,0,0,0,0,0
nail,0,0,0,0,0,0,0,0,0,0,0,1,0
lade,0,0,0,0,0,0,0,0,0,0,0,1,0
flour,0,0,0,0,0,0,0,1,0,0,0,0,0
seal,0,0,0,0,0,0,0,0,0,0,0,1,0
jar,0,0,0,0,0,0,0,3,0,0,0,1,0
fruit,0,0,0,0,0,0,0,3,0,0,0,0,0
earthenware,0,0,0,0,0,0,0,1,0,0,0,0,0
savage,2,0,0,0,0,0,0,0,0,0,0,0,0
drowsiness,0,0,0,0,0,0,0,1,0,0,0,0,0
forgetfulness,0,0,0,0,0,0,0,1,0,0,0,0,0
unwholesome,1,0,0,0,0,0,0,0,0,0,0,0,0
depend,0,0,0,0,0,0,0,0,0,0,0,4,0
sweeping,1,0,0,0,0,0,0,1,0,0,0,0,0
grave,1,0,0,0,0,0,0,0,0,0,0,0,0
midday,0,0,0,0,0,0,0,4,0,0,0,0,0
steed,0,0,0,0,0,0,0,1,0,0,0,0,0
fence,0,0,0,0,0,0,0,1,0,0,0,2,0
northwest,0,0,0,0,0,0,0,1,0,0,0,0,0
skirt,0,0,0,0,0,0,0,3,0,0,0,0,0
overgrown,1,0,0,0,0,0,0,0,0,0,0,0,0
disused,1,0,0,0,0,0,0,0,0,0,0,0,0
impassable,1,0,0,0,0,0,0,0,0,0,0,0,0
northward,1,0,2,0,0,0,0,0,0,0,0,0,0
advise,0,0,0,0,0,0,0,0,0,0,0,3,0
pathway,0,0,0,0,0,0,0,2,0,0,0,0,0
protect,0,0,0,0,0,0,0,0,0,0,0,2,0
scour,0,0,0,0,0,0,0,0,0,0,0,1,0
swifter,0,0,1,0,0,0,0,0,0,0,0,0,0
grassy,6,0,0,0,0,0,0,0,0,0,0,0,0
pursue,0,0,0,0,0,0,0,0,0,0,0,5,0
glower,0,0,0,0,0,0,0,0,0,0,0,1,0
uneasily,0,0,1,0,0,0,0,0,0,0,0,0,0
autumn,0,0,0,0,0,0,0,13,0,0,0,0,0
herd,0,0,0,0,0,0,0,1,0,0,0,0,0
deer,0,0,0,0,0,0,0,6,0,0,0,0,0
browse,0,0,0,0,0,0,0,0,0,0,0,1,0
noon,0,0,0,0,0,0,0,3,0,0,0,0,0
horn,0,0,0,0,0,0,0,5,0,0,0,0,0
hart,0,0,0,0,0,0,0,4,0,0,0,0,0
eager,9,0,0,0,0,0,0,0,0,0,0,0,0
press,0,0,0,0,0,0,0,0,0,0,0,5,0
fourth,1,0,0,0,0,0,0,1,0,0,0,0,0
shadowy,2,0,0,0,0,0,0,0,0,0,0,0,0
eave,0,0,0,0,0,0,0,1,0,0,0,0,0
gnarled,1,0,0,0,0,0,0,0,0,0,0,0,0
twisted,1,0,0,0,0,0,0,0,0,0,0,0,0
trail,0,0,0,0,0,0,0,1,0,0,0,1,0
kindness,0,0,0,0,0,0,0,3,0,0,0,0,0
distribute,0,0,0,0,0,0,0,0,0,0,0,1,0
wearisomely,0,0,1,0,0,0,0,0,0,0,0,0,0
watching,0,0,0,0,0,0,0,2,0,0,0,0,0
waiting,0,0,0,0,0,0,0,3,0,0,0,0,0
goodbye,0,0,0,0,0,0,1,0,0,0,0,0,0
thousand,0,0,0,0,0,0,0,1,6,0,0,0,0
quest,0,0,0,0,0,0,0,4,0,0,0,0,0
ashamed,1,0,0,0,0,0,0,0,0,0,0,0,0
hobgoblin,0,0,0,0,0,0,0,1,0,0,0,0,0
sorcerer,0,0,0,0,0,0,0,1,0,0,0,0,0
overlook,0,0,0,0,0,0,0,0,0,0,0,1,0
slice,0,0,0,0,0,0,0,1,0,0,0,0,0
resist,0,0,0,0,0,0,0,0,0,0,0,5,0
temptation,0,0,0,0,0,0,0,1,0,0,0,0,0
dismay,0,0,0,0,0,0,0,3,0,0,0,0,0
plunge,0,0,0,0,0,0,0,0,0,0,0,4,0
file,0,0,0,0,0,0,0,2,0,0,0,0,0
strangle,0,0,0,0,0,0,0,0,0,0,0,1,0
ivy,0,0,0,0,0,0,0,1,0,0,0,0,0
lichen,0,0,0,0,0,0,0,1,0,0,0,0,0
dimness,0,0,0,0,0,0,0,1,0,0,0,0,0
darken,0,0,0,0,0,0,0,0,0,0,0,2,0
beam,0,0,0,0,0,0,0,3,0,0,0,0,0
tangled,2,0,0,0,0,0,0,0,0,0,0,0,0
matted,1,0,0,0,0,0,0,0,0,0,0,0,0
twig,0,0,0,0,0,0,0,2,0,0,0,0,0
scuffling,0,0,0,0,0,0,0,1,0,0,0,0,0
hurrying,0,0,0,0,0,0,0,1,0,0,0,0,0
undergrowth,0,0,0,0,0,0,0,2,0,0,0,0,0
endlessly,0,0,1,0,0,0,0,0,0,0,0,0,0
cobweb,0,0,0,0,0,0,0,3,0,0,0,0,0
dense,5,0,0,0,0,0,0,0,0,0,0,0,0
thread,0,0,0,0,0,0,0,10,0,0,0,0,0
extraordinarily,0,0,2,0,0,0,0,0,0,0,0,0,0
heartily,0,0,2,0,0,0,0,0,0,0,0,0,0
ending,0,0,0,0,0,0,0,2,0,0,0,0,0
everlastingly,0,0,2,0,0,0,0,0,0,0,0,0,0
while,0,0,0,0,0,0,0,1,0,0,0,0,0
closely,0,0,2,0,0,0,0,0,0,0,0,0,0
stare,0,0,0,0,0,0,0,0,0,0,0,5,0
bulbous,1,0,0,0,0,0,0,0,0,0,0,0,0
insect,0,0,0,0,0,0,0,2,0,0,0,0,0
whir,0,0,0,0,0,0,0,0,0,0,0,2,0
doze,0,0,0,0,0,0,0,2,0,0,0,4,0
extremely,0,0,1,0,0,0,0,0,0,0,0,0,0
taste,0,0,0,0,0,0,0,5,0,0,0,3,0
empty,0,0,0,0,0,0,0,0,0,0,0,1,0
rot,0,0,0,0,0,0,0,0,0,0,0,4,0
broken,6,0,0,0,0,0,0,0,0,0,0,0,0
rope,0,0,0,0,0,0,0,32,0,0,0,1,0
hook,0,0,0,0,0,0,0,6,0,0,0,2,0
strap,0,0,0,0,0,0,0,1,0,0,0,0,0
hurt,0,0,0,0,0,0,0,0,0,0,0,4,0
doubtfully,0,0,1,0,0,0,0,0,0,0,0,0,0
gently,0,0,2,0,0,0,0,0,0,0,0,0,0
haul,0,0,0,0,0,0,0,0,0,0,0,10,0
taut,1,0,0,0,0,0,0,0,0,0,0,0,0
fend,0,0,0,0,0,0,0,0,0,0,0,2,0
snapped,1,0,0,0,0,0,0,0,0,0,0,0,0
painter,0,0,0,0,0,0,0,1,0,0,0,0,0
boatload,0,0,0,0,0,0,0,1,0,0,0,0,0
oar,0,0,0,0,0,0,0,3,0,0,0,0,0
coiled,2,0,0,0,0,0,0,0,0,0,0,0,0
hoof,0,0,0,0,0,0,0,2,0,0,0,0,0
guardian,0,0,0,0,0,0,0,4,0,0,0,0,0
shot,0,0,0,0,0,0,0,6,0,0,0,0,0
swallow,0,0,0,0,0,0,0,0,0,0,0,1,0
falter,0,0,0,0,0,0,0,0,0,0,0,1,0
venison,0,0,0,0,0,0,0,1,0,0,0,0,0
topple,0,0,0,0,0,0,0,0,0,0,0,1,0
span,0,0,0,0,0,0,0,0,0,0,0,1,0
grasp,0,0,0,0,0,0,0,1,0,0,0,3,0
ill,5,0,0,0,0,0,0,0,0,0,0,0,0
clumsiness,0,0,0,0,0,0,0,1,0,0,0,0,0
lament,0,0,0,0,0,0,0,0,0,0,0,3,0
blowing,0,0,0,0,0,0,0,1,0,0,0,0,0
bay,0,0,0,0,0,0,0,10,0,0,0,1,0
vex,0,0,0,0,0,0,0,0,0,0,0,1,0
fawn,0,0,0,0,0,0,0,1,0,0,0,0,0
snowy,1,0,0,0,0,0,0,0,0,0,0,0,0
straggle,0,0,0,0,0,0,0,0,0,0,0,1,0
burden,0,0,0,0,0,0,0,2,0,0,0,1,0
wearisome,3,0,0,0,0,0,0,0,0,0,0,0,0
slumber,0,0,0,0,0,0,0,4,0,0,0,1,0
exchange,0,0,0,0,0,0,0,2,0,0,0,1,0
fungus,0,0,0,0,0,0,0,1,0,0,0,0,0
herb,0,0,0,0,0,0,0,1,0,0,0,0,0
inclined,5,0,0,0,0,0,0,0,0,0,0,0,0
greenish,1,0,0,0,0,0,0,0,0,0,0,0,0
sad,4,0,0,0,0,0,0,0,0,0,0,0,0
rustle,0,0,0,0,0,0,0,1,0,0,0,3,0
ruffle,0,0,0,0,0,0,0,0,0,0,0,2,0
countless,4,0,0,0,0,0,0,0,0,0,0,0,0
drift,0,0,0,0,0,0,0,0,0,0,0,1,0
weary,13,0,0,0,0,0,0,0,0,0,0,0,0
disquieting,1,0,0,0,0,0,0,0,0,0,0,0,0
eerie,1,0,0,0,0,0,0,0,0,0,0,0,0
growth,0,0,0,0,0,0,0,2,0,0,0,0,0
accursed,1,0,0,0,0,0,0,0,0,0,0,0,0
climber,0,0,0,0,0,0,0,1,0,0,0,0,0
practice,0,0,0,0,0,0,0,1,0,0,0,0,0
hoist,0,0,0,0,0,0,0,0,0,0,0,2,0
grime,0,0,0,0,0,0,0,0,0,0,0,1,0
spider,0,0,0,0,0,0,0,61,0,0,0,0,0
butterfly,0,0,0,0,0,0,0,4,0,0,0,0,0
brilliantly,0,0,1,0,0,0,0,0,0,0,0,0,0
emperor,0,0,0,0,0,0,0,2,0,0,0,0,0
velvety,1,0,0,0,0,0,0,0,0,0,0,0,0
marking,0,0,0,0,0,0,0,1,0,0,0,0,0
impatience,0,0,0,0,0,0,0,1,0,0,0,0,0
lighten,0,0,0,0,0,0,0,0,0,0,0,1,0
last,0,0,0,0,0,0,0,0,0,0,0,3,0
report,0,0,0,0,0,0,0,2,0,0,0,1,0
fault,0,0,0,0,0,0,0,4,0,0,0,0,0
tuppence,0,0,0,0,0,0,0,1,0,0,0,0,0
scrap,0,0,0,0,0,0,0,4,0,0,0,0,0
crumb,0,0,0,0,0,0,0,1,0,0,0,0,0
gnawingly,0,0,1,0,0,0,0,0,0,0,0,0,0
heavily,0,0,3,0,0,0,0,0,0,0,0,0,0
parchingly,0,0,1,0,0,0,0,0,0,0,0,0,0
relieve,0,0,0,0,0,0,0,0,0,0,0,1,0
quench,0,0,0,0,0,0,0,0,0,0,0,2,0
thirst,0,0,0,0,0,0,0,2,0,0,0,0,0
woodland,0,0,0,0,0,0,0,5,0,0,0,0,0
idiotic,1,0,0,0,0,0,0,0,0,0,0,0,0
joke,0,0,0,0,0,0,0,2,0,0,0,0,0
starvation,0,0,0,0,0,0,0,2,0,0,0,0,0
wearily,0,0,2,0,0,0,0,0,0,0,0,0,0
longish,2,0,0,0,0,0,0,0,0,0,0,0,0
creeping,0,0,0,0,0,0,0,1,0,0,0,0,0
crawling,0,0,0,0,0,0,0,1,0,0,0,0,0
saw,0,0,0,0,0,0,0,0,0,0,0,1,0
midst,0,0,0,0,0,0,0,5,0,0,0,0,0
enchanting,1,0,0,0,0,0,0,0,0,0,0,0,0
consult,0,0,0,0,0,0,0,0,0,0,0,1,0
rocket,0,0,0,0,0,0,0,1,0,0,0,0,0
glitter,0,0,0,0,0,0,0,0,0,0,0,3,0
lightless,1,0,0,0,0,0,0,0,0,0,0,0,0
frantically,0,0,1,0,0,0,0,0,0,0,0,0,0
hopelessly,0,0,1,0,0,0,0,0,0,0,0,0,0
separate,1,0,0,0,0,0,0,0,0,0,0,2,0
score,0,0,0,0,0,0,0,1,0,0,0,0,0
plainly,0,0,1,0,0,0,0,0,0,0,0,0,0
dratte,0,0,0,0,0,0,0,0,0,0,0,1,0
sheer,1,0,0,0,0,0,0,0,0,0,0,0,0
shaking,0,0,0,0,0,0,0,3,0,0,0,0,0
please,0,0,0,0,0,0,0,0,0,0,0,3,0
lovely,2,0,0,0,0,0,0,0,0,0,0,0,0
heavens,0,0,0,0,0,0,1,0,0,0,0,0,0
beastly,3,0,0,0,0,0,0,0,0,0,0,0,0
rouse,0,0,0,0,0,0,0,0,0,0,0,4,0
result,0,0,0,0,0,0,0,2,0,0,0,0,0
disastrous,2,0,0,0,0,0,0,0,0,0,0,0,0
magnificent,2,0,0,0,0,0,0,0,0,0,0,0,0
feaster,0,0,0,0,0,0,0,1,0,0,0,0,0
mirth,0,0,0,0,0,0,0,3,0,0,0,0,0
ashe,0,0,0,0,0,0,0,1,0,0,0,0,0
sticky,2,0,0,0,0,0,0,0,0,0,0,0,0
hairy,2,0,0,0,0,0,0,0,0,0,0,0,0
poison,0,0,0,0,0,0,0,1,0,0,0,4,0
unsafe,2,0,0,0,0,0,0,0,0,0,0,0,0
cleverly,0,0,1,0,0,0,0,0,0,0,0,0,0
quietness,0,0,0,0,0,0,0,1,0,0,0,0,0
stealthily,0,0,1,0,0,0,0,0,0,0,0,0,0
midnight,0,0,0,0,0,0,0,8,0,0,0,0,0
web,0,0,0,0,0,0,0,8,0,0,0,0,0
group,0,0,0,0,0,0,0,1,0,0,0,0,0
stillness,0,0,0,0,0,0,0,1,0,0,0,0,0
realise,0,0,0,0,0,0,0,0,0,0,0,1,0
loathsome,1,0,0,0,0,0,0,0,0,0,0,0,0
wager,0,0,0,0,0,0,0,0,0,0,0,1,0
juice,0,0,0,0,0,0,0,1,0,0,0,0,0
aye,0,0,0,0,0,0,1,0,0,0,0,0,0
autiful,1,0,0,0,0,0,0,0,0,0,0,0,0
horrified,1,0,0,0,0,0,0,0,0,0,0,0,0
bet,0,0,0,0,0,0,0,0,0,0,0,1,0
muffled,1,0,0,0,0,0,0,0,0,0,0,0,0
kicking,0,0,0,0,0,0,0,1,0,0,0,0,0
flabby,1,0,0,0,0,0,0,0,0,0,0,0,0
enraged,1,0,0,0,0,0,0,0,0,0,0,0,0
brute,0,0,0,0,0,0,0,1,0,0,0,0,0
watercourse,0,0,0,0,0,0,0,2,0,0,0,0,0
cosily,0,0,2,0,0,0,0,0,0,0,0,0,0
grownup,1,0,0,0,0,0,0,0,0,0,0,0,0
quoits,0,0,0,0,0,0,0,0,0,0,0,0,1
dart,0,0,0,0,0,0,0,2,0,0,0,3,0
ninepin,0,0,0,0,0,0,0,1,0,0,0,0,0
aiming,0,0,0,0,0,0,0,1,0,0,0,0,0
